,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
2420,2018-08-18,hourly,commercial,9.0,1785.52,0.0,0.0,0.0,1379.135574
2421,2018-08-18,hourly,passenger,9.0,14446.48,0.0,0.0,0.0,11158.460555
2422,2018-08-18,hourly,commercial,10.0,2026.400206,0.0,0.0,0.0,1563.887247
2423,2018-08-18,hourly,passenger,10.0,16395.419848,0.0,0.0,0.0,12653.269543
2424,2018-08-18,hourly,commercial,11.0,2175.03,0.0,0.0,0.0,1678.365196
2425,2018-08-18,hourly,passenger,11.0,17597.97,0.0,0.0,0.0,13579.500223
2426,2018-08-18,hourly,commercial,12.0,2206.315589,0.0,0.0,0.0,1698.146911
2427,2018-08-18,hourly,passenger,12.0,17851.098858,0.0,0.0,0.0,13739.552281
2428,2018-08-18,hourly,commercial,13.0,2200.88,0.0,0.0,0.0,1693.910175
2429,2018-08-18,hourly,passenger,13.0,17807.12,0.0,0.0,0.0,13705.273235
2430,2018-08-18,hourly,commercial,14.0,2158.86,0.0,0.0,0.0,1660.511562
2431,2018-08-18,hourly,passenger,14.0,17467.14,0.0,0.0,0.0,13435.048094
2432,2018-08-18,hourly,commercial,15.0,2129.38,0.0,0.0,0.0,1637.863376
2433,2018-08-18,hourly,passenger,15.0,17228.62,0.0,0.0,0.0,13251.803683
2434,2018-08-18,hourly,commercial,16.0,2090.99,0.0,0.0,0.0,1609.110773
2435,2018-08-18,hourly,passenger,16.0,16918.01,0.0,0.0,0.0,13019.168982
2436,2018-08-18,hourly,commercial,17.0,1995.84,0.0,0.0,0.0,1536.824645
2437,2018-08-18,hourly,passenger,17.0,16148.16,0.0,0.0,0.0,12434.308492
2438,2018-08-18,hourly,commercial,18.0,1815.967031,0.0,0.0,0.0,1395.19151
2439,2018-08-18,hourly,passenger,18.0,14692.824162,0.0,0.0,0.0,11288.36767
2440,2018-08-18,hourly,commercial,19.0,1600.17,0.0,0.0,0.0,1224.968882
2441,2018-08-18,hourly,passenger,19.0,12946.83,0.0,0.0,0.0,9911.111862
2442,2018-08-18,hourly,commercial,20.0,1393.81,0.0,0.0,0.0,1064.48543
2443,2018-08-18,hourly,passenger,20.0,11277.19,0.0,0.0,0.0,8612.654839
2444,2018-08-18,hourly,commercial,21.0,1177.88,0.0,0.0,0.0,898.574164
2445,2018-08-18,hourly,passenger,21.0,9530.12,0.0,0.0,0.0,7270.281871
2446,2018-08-18,hourly,commercial,22.0,923.78,0.0,0.0,0.0,704.20862
2447,2018-08-18,hourly,passenger,22.0,7474.22,0.0,0.0,0.0,5697.687926
2448,2018-08-18,hourly,commercial,23.0,634.81,0.0,0.0,0.0,483.473602
2449,2018-08-18,hourly,passenger,23.0,5136.19,0.0,0.0,0.0,3911.740965
2450,2018-08-19,daily,commercial,,26524.048045,0.343782,18.808293,0.343782,20381.075077
2451,2018-08-19,daily,passenger,,214603.661457,4.72856,88.479701,2.781506,164901.425624
2452,2018-08-19,hourly,commercial,0.0,439.89,0.0,0.0,0.0,335.419438
2453,2018-08-19,hourly,passenger,0.0,3559.11,0.0,0.0,0.0,2713.848178
2454,2018-08-19,hourly,commercial,1.0,303.27,0.0,0.0,0.0,231.794255
2455,2018-08-19,hourly,passenger,1.0,2453.73,0.0,0.0,0.0,1875.426246
2456,2018-08-19,hourly,commercial,2.0,218.24,0.0,0.0,0.0,167.800904
2457,2018-08-19,hourly,passenger,2.0,1765.76,0.0,0.0,0.0,1357.661859
2458,2018-08-19,hourly,commercial,3.0,199.87,0.0,0.0,0.0,154.062494
2459,2018-08-19,hourly,passenger,3.0,1617.13,0.0,0.0,0.0,1246.505629
2460,2018-08-19,hourly,commercial,4.0,227.37,0.0,0.0,0.0,174.779286
2461,2018-08-19,hourly,passenger,4.0,1839.63,0.0,0.0,0.0,1414.123313
2462,2018-08-19,hourly,commercial,5.0,308.33,0.0,0.0,0.0,236.892246
2463,2018-08-19,hourly,passenger,5.0,2494.67,0.0,0.0,0.0,1916.673626
2464,2018-08-19,hourly,commercial,6.0,468.71,0.0,0.0,0.0,361.003448
2465,2018-08-19,hourly,passenger,6.0,3792.29,0.0,0.0,0.0,2920.846076
2466,2018-08-19,hourly,commercial,7.0,726.33,0.343782,18.808293,0.343782,560.936819
2467,2018-08-19,hourly,passenger,7.0,5876.67,4.72856,88.479701,2.781506,4538.488812
2468,2018-08-19,hourly,commercial,8.0,1085.59,0.0,0.0,0.0,839.472709
2469,2018-08-19,hourly,passenger,8.0,8783.41,0.0,0.0,0.0,6792.097373
2470,2018-08-19,hourly,commercial,9.0,1461.79,0.0,0.0,0.0,1129.958764
2471,2018-08-19,hourly,passenger,9.0,11827.21,0.0,0.0,0.0,9142.393637
2472,2018-08-19,hourly,commercial,10.0,1735.8,0.0,0.0,0.0,1340.918189
2473,2018-08-19,hourly,passenger,10.0,14044.2,0.0,0.0,0.0,10849.247163
2474,2018-08-19,hourly,commercial,11.0,1936.55,0.0,0.0,0.0,1494.318854
2475,2018-08-19,hourly,passenger,11.0,15668.45,0.0,0.0,0.0,12090.398004
2476,2018-08-19,hourly,commercial,12.0,2052.6,0.0,0.0,0.0,1581.77775
2477,2018-08-19,hourly,passenger,12.0,16607.4,0.0,0.0,0.0,12798.019976
2478,2018-08-19,hourly,commercial,13.0,2013.738568,0.0,0.0,0.0,1546.783993
2479,2018-08-19,hourly,passenger,13.0,16292.975689,0.0,0.0,0.0,12514.88867
2480,2018-08-19,hourly,commercial,14.0,1963.609477,0.0,0.0,0.0,1509.072691
2481,2018-08-19,hourly,passenger,14.0,15887.385769,0.0,0.0,0.0,12209.769956
2482,2018-08-19,hourly,commercial,15.0,1905.2,0.0,0.0,0.0,1464.743721
2483,2018-08-19,hourly,passenger,15.0,15414.8,0.0,0.0,0.0,11851.108285
2484,2018-08-19,hourly,commercial,16.0,1837.33,0.0,0.0,0.0,1412.288922
2485,2018-08-19,hourly,passenger,16.0,14865.67,0.0,0.0,0.0,11426.701275
2486,2018-08-19,hourly,commercial,17.0,1703.46,0.0,0.0,0.0,1308.286367
2487,2018-08-19,hourly,passenger,17.0,13782.54,0.0,0.0,0.0,10585.226058
2488,2018-08-19,hourly,commercial,18.0,1531.64,0.0,0.0,0.0,1173.922839
2489,2018-08-19,hourly,passenger,18.0,12392.36,0.0,0.0,0.0,9498.102972
2490,2018-08-19,hourly,commercial,19.0,1359.27,0.0,0.0,0.0,1038.721365
2491,2018-08-19,hourly,passenger,19.0,10997.73,0.0,0.0,0.0,8404.200133
2492,2018-08-19,hourly,commercial,20.0,1130.91,0.0,0.0,0.0,861.902803
2493,2018-08-19,hourly,passenger,20.0,9150.09,0.0,0.0,0.0,6973.577224
2494,2018-08-19,hourly,commercial,21.0,863.06,0.0,0.0,0.0,656.284841
2495,2018-08-19,hourly,passenger,21.0,6982.94,0.0,0.0,0.0,5309.94099
2496,2018-08-19,hourly,commercial,22.0,624.47,0.0,0.0,0.0,474.690182
2497,2018-08-19,hourly,passenger,22.0,5052.53,0.0,0.0,0.0,3840.675106
2498,2018-08-19,hourly,commercial,23.0,427.02,0.0,0.0,0.0,325.242199
2499,2018-08-19,hourly,passenger,23.0,3454.98,0.0,0.0,0.0,2631.505062
2500,2018-08-20,daily,commercial,,32325.174305,82.944285,4537.881841,82.944285,24806.440686
2501,2018-08-20,daily,passenger,,261540.046649,1140.86094,21347.521481,671.094671,200706.656463
2502,2018-08-20,hourly,commercial,0.0,304.48,0.0,0.0,0.0,232.482073
2503,2018-08-20,hourly,passenger,0.0,2463.52,0.0,0.0,0.0,1880.991321
2504,2018-08-20,hourly,commercial,1.0,255.53,0.0,0.0,0.0,195.630225
2505,2018-08-20,hourly,passenger,1.0,2067.47,0.0,0.0,0.0,1582.826369
2506,2018-08-20,hourly,commercial,2.0,253.0,0.0,0.0,0.0,193.596898
2507,2018-08-20,hourly,passenger,2.0,2047.0,0.0,0.0,0.0,1566.374904
2508,2018-08-20,hourly,commercial,3.0,330.88,0.0,0.0,0.0,251.205051
2509,2018-08-20,hourly,passenger,3.0,2677.12,0.0,0.0,0.0,2032.477233
2510,2018-08-20,hourly,commercial,4.0,580.47,0.0,0.0,0.0,436.956602
2511,2018-08-20,hourly,passenger,4.0,4696.53,0.0,0.0,0.0,3535.376145
2512,2018-08-20,hourly,commercial,5.0,1076.24,0.0,0.0,0.0,814.872815
2513,2018-08-20,hourly,passenger,5.0,8707.76,0.0,0.0,0.0,6593.061867
2514,2018-08-20,hourly,commercial,6.0,1794.21,0.0,0.0,0.0,1379.147867
2515,2018-08-20,hourly,passenger,6.0,14516.79,0.0,0.0,0.0,11158.560013
2516,2018-08-20,hourly,commercial,7.0,2063.773489,3.635925,198.92148,3.635925,1589.24535
2517,2018-08-20,hourly,passenger,7.0,16697.803685,50.010501,935.784736,29.417942,12858.439647
2518,2018-08-20,hourly,commercial,8.0,1899.432539,4.420041,241.820444,4.420041,1466.080701
2519,2018-08-20,hourly,passenger,8.0,15368.135997,60.795655,1137.593992,35.76215,11861.925672
2520,2018-08-20,hourly,commercial,9.0,1740.31,0.0,0.0,0.0,1340.000577
2521,2018-08-20,hourly,passenger,9.0,14080.69,0.0,0.0,0.0,10841.822852
2522,2018-08-20,hourly,commercial,10.0,1758.9,0.0,0.0,0.0,1353.401153
2523,2018-08-20,hourly,passenger,10.0,14231.1,0.0,0.0,0.0,10950.245688
2524,2018-08-20,hourly,commercial,11.0,1874.73,0.0,0.0,0.0,1442.327496
2525,2018-08-20,hourly,passenger,11.0,15168.27,0.0,0.0,0.0,11669.740653
2526,2018-08-20,hourly,commercial,12.0,1932.92,0.0,0.0,0.0,1486.21102
2527,2018-08-20,hourly,passenger,12.0,15639.08,0.0,0.0,0.0,12024.79825
2528,2018-08-20,hourly,commercial,13.0,1953.16,0.0,0.0,0.0,1501.009757
2529,2018-08-20,hourly,passenger,13.0,15802.84,0.0,0.0,0.0,12144.533489
2530,2018-08-20,hourly,commercial,14.0,2069.98,0.0,0.0,0.0,1591.37943
2531,2018-08-20,hourly,passenger,14.0,16748.02,0.0,0.0,0.0,12875.706295
2532,2018-08-20,hourly,commercial,15.0,2152.647443,2.123506,116.176997,2.123506,1650.999343
2533,2018-08-20,hourly,passenger,15.0,17416.874767,29.207856,546.530522,17.181092,13358.085597
2534,2018-08-20,hourly,commercial,16.0,2204.29,2.039321,111.571227,2.039321,1695.411579
2535,2018-08-20,hourly,passenger,16.0,17834.71,28.049927,524.863636,16.499957,13717.420959
2536,2018-08-20,hourly,commercial,17.0,2036.050834,67.128929,3672.623707,67.128929,1563.441478
2537,2018-08-20,hourly,passenger,17.0,16473.502199,923.327906,17277.094516,543.134062,12649.662866
2538,2018-08-20,hourly,commercial,18.0,1673.76,3.157967,172.772361,3.157967,1286.253747
2539,2018-08-20,hourly,passenger,18.0,13542.24,43.436397,812.771646,25.550822,10406.962136
2540,2018-08-20,hourly,commercial,19.0,1369.28,0.438597,23.995626,0.438597,1048.416242
2541,2018-08-20,hourly,passenger,19.0,11078.72,6.032698,112.882433,3.548646,8482.640508
2542,2018-08-20,hourly,commercial,20.0,1113.31,0.0,0.0,0.0,849.815164
2543,2018-08-20,hourly,passenger,20.0,9007.69,0.0,0.0,0.0,6875.777233
2544,2018-08-20,hourly,commercial,21.0,845.79,0.0,0.0,0.0,644.415044
2545,2018-08-20,hourly,passenger,21.0,6843.21,0.0,0.0,0.0,5213.903536
2546,2018-08-20,hourly,commercial,22.0,609.18,0.0,0.0,0.0,463.935306
2547,2018-08-20,hourly,passenger,22.0,4928.82,0.0,0.0,0.0,3753.658381
2548,2018-08-20,hourly,commercial,23.0,432.85,0.0,0.0,0.0,330.205768
2549,2018-08-20,hourly,passenger,23.0,3502.15,0.0,0.0,0.0,2671.664848
2550,2018-08-21,daily,commercial,,33209.955725,6.004642,328.513982,6.004642,25479.675926
2551,2018-08-21,daily,passenger,,268698.732684,82.591126,1545.425716,48.583015,206153.741579
2552,2018-08-21,hourly,commercial,0.0,339.02,0.0,0.0,0.0,259.087684
2553,2018-08-21,hourly,passenger,0.0,2742.98,0.0,0.0,0.0,2096.254896
2554,2018-08-21,hourly,commercial,1.0,299.86,0.0,0.0,0.0,229.21478
2555,2018-08-21,hourly,passenger,1.0,2426.14,0.0,0.0,0.0,1854.555948
2556,2018-08-21,hourly,commercial,2.0,289.96,0.0,0.0,0.0,221.645403
2557,2018-08-21,hourly,passenger,2.0,2346.04,0.0,0.0,0.0,1793.312803
2558,2018-08-21,hourly,commercial,3.0,347.16,0.0,0.0,0.0,263.745692
2559,2018-08-21,hourly,passenger,3.0,2808.84,0.0,0.0,0.0,2133.942415
2560,2018-08-21,hourly,commercial,4.0,570.24,0.0,0.0,0.0,429.445469
2561,2018-08-21,hourly,passenger,4.0,4613.76,0.0,0.0,0.0,3474.604249
2562,2018-08-21,hourly,commercial,5.0,1068.1,0.0,0.0,0.0,809.020491
2563,2018-08-21,hourly,passenger,5.0,8641.9,0.0,0.0,0.0,6545.711249
2564,2018-08-21,hourly,commercial,6.0,1788.763564,0.0,0.0,0.0,1373.165468
2565,2018-08-21,hourly,passenger,6.0,14472.723385,0.0,0.0,0.0,11110.156971
2566,2018-08-21,hourly,commercial,7.0,2081.090386,4.410209,241.282554,4.410209,1605.184317
2567,2018-08-21,hourly,passenger,7.0,16837.913125,60.660425,1135.063601,35.682603,12987.400385
2568,2018-08-21,hourly,commercial,8.0,1898.49,1.594433,87.231428,1.594433,1464.943192
2569,2018-08-21,hourly,passenger,8.0,15360.51,21.930701,410.362115,12.900412,11852.722188
2570,2018-08-21,hourly,commercial,9.0,1731.18,0.0,0.0,0.0,1332.121186
2571,2018-08-21,hourly,passenger,9.0,14006.82,0.0,0.0,0.0,10778.07141
2572,2018-08-21,hourly,commercial,10.0,1736.35,0.0,0.0,0.0,1335.672252
2573,2018-08-21,hourly,passenger,10.0,14048.65,0.0,0.0,0.0,10806.802763
2574,2018-08-21,hourly,commercial,11.0,1850.97,0.0,0.0,0.0,1423.63576
2575,2018-08-21,hourly,passenger,11.0,14976.03,0.0,0.0,0.0,11518.507517
2576,2018-08-21,hourly,commercial,12.0,1912.57,0.0,0.0,0.0,1469.727681
2577,2018-08-21,hourly,passenger,12.0,15474.43,0.0,0.0,0.0,11891.433055
2578,2018-08-21,hourly,commercial,13.0,1939.85,0.0,0.0,0.0,1490.022798
2579,2018-08-21,hourly,passenger,13.0,15695.15,0.0,0.0,0.0,12055.639004
2580,2018-08-21,hourly,commercial,14.0,2056.56863,0.0,0.0,0.0,1578.840234
2581,2018-08-21,hourly,passenger,14.0,16639.509824,0.0,0.0,0.0,12774.252802
2582,2018-08-21,hourly,commercial,15.0,2181.203144,0.0,0.0,0.0,1674.448762
2583,2018-08-21,hourly,passenger,15.0,17647.91635,0.0,0.0,0.0,13547.812709
2584,2018-08-21,hourly,commercial,16.0,2255.33,0.0,0.0,0.0,1734.67831
2585,2018-08-21,hourly,passenger,16.0,18247.67,0.0,0.0,0.0,14035.124512
2586,2018-08-21,hourly,commercial,17.0,2157.21,0.0,0.0,0.0,1660.270619
2587,2018-08-21,hourly,passenger,17.0,17453.79,0.0,0.0,0.0,13433.098641
2588,2018-08-21,hourly,commercial,18.0,1784.53,0.0,0.0,0.0,1371.196753
2589,2018-08-21,hourly,passenger,18.0,14438.47,0.0,0.0,0.0,11094.228277
2590,2018-08-21,hourly,commercial,19.0,1499.41,0.0,0.0,0.0,1147.432295
2591,2018-08-21,hourly,passenger,19.0,12131.59,0.0,0.0,0.0,9283.770383
2592,2018-08-21,hourly,commercial,20.0,1257.85,0.0,0.0,0.0,959.754851
2593,2018-08-21,hourly,passenger,20.0,10177.15,0.0,0.0,0.0,7765.289252
2594,2018-08-21,hourly,commercial,21.0,975.04,0.0,0.0,0.0,741.812184
2595,2018-08-21,hourly,passenger,21.0,7888.96,0.0,0.0,0.0,6001.934942
2596,2018-08-21,hourly,commercial,22.0,702.57,0.0,0.0,0.0,534.23093
2597,2018-08-21,hourly,passenger,22.0,5684.43,0.0,0.0,0.0,4322.413884
2598,2018-08-21,hourly,commercial,23.0,486.64,0.0,0.0,0.0,370.378815
2599,2018-08-21,hourly,passenger,23.0,3937.36,0.0,0.0,0.0,2996.701323
2600,2018-08-22,daily,commercial,,34944.206664,4.592212,251.239925,4.592212,26808.223722
2601,2018-08-22,daily,passenger,,282730.399374,63.16379,1181.905983,37.155171,216902.901023
2602,2018-08-22,hourly,commercial,0.0,358.6,0.0,0.0,0.0,273.685166
2603,2018-08-22,hourly,passenger,0.0,2901.4,0.0,0.0,0.0,2214.361795
2604,2018-08-22,hourly,commercial,1.0,311.41,0.0,0.0,0.0,237.911238
2605,2018-08-22,hourly,passenger,1.0,2519.59,0.0,0.0,0.0,1924.918202
2606,2018-08-22,hourly,commercial,2.0,306.13,0.0,0.0,0.0,233.824851
2607,2018-08-22,hourly,passenger,2.0,2476.87,0.0,0.0,0.0,1891.855615
2608,2018-08-22,hourly,commercial,3.0,377.96,0.0,0.0,0.0,286.596324
2609,2018-08-22,hourly,passenger,3.0,3058.04,0.0,0.0,0.0,2318.8248
2610,2018-08-22,hourly,commercial,4.0,632.28,0.0,0.0,0.0,475.824156
2611,2018-08-22,hourly,passenger,4.0,5115.72,0.0,0.0,0.0,3849.849985
2612,2018-08-22,hourly,commercial,5.0,1178.76,0.0,0.0,0.0,892.282748
2613,2018-08-22,hourly,passenger,5.0,9537.24,0.0,0.0,0.0,7219.378602
2614,2018-08-22,hourly,commercial,6.0,1949.64,0.224794,12.298501,0.224794,1497.729758
2615,2018-08-22,hourly,passenger,6.0,15774.36,3.091945,57.855738,1.818791,12117.995311
2616,2018-08-22,hourly,commercial,7.0,2236.014121,0.55824,30.5413,0.55824,1723.454407
2617,2018-08-22,hourly,passenger,7.0,18091.386979,7.678335,143.675196,4.516668,13944.312932
2618,2018-08-22,hourly,commercial,8.0,2015.377477,2.83947,155.347424,2.83947,1553.524022
2619,2018-08-22,hourly,passenger,8.0,16306.235952,39.055624,730.799653,22.973897,12569.421634
2620,2018-08-22,hourly,commercial,9.0,1830.84,0.0,0.0,0.0,1408.788248
2621,2018-08-22,hourly,passenger,9.0,14813.16,0.0,0.0,0.0,11398.377645
2622,2018-08-22,hourly,commercial,10.0,1835.9,0.0,0.0,0.0,1411.994101
2623,2018-08-22,hourly,passenger,10.0,14854.1,0.0,0.0,0.0,11424.315908
2624,2018-08-22,hourly,commercial,11.0,1948.54,0.0,0.0,0.0,1498.36205
2625,2018-08-22,hourly,passenger,11.0,15765.46,0.0,0.0,0.0,12123.111129
2626,2018-08-22,hourly,commercial,12.0,2007.83,0.0,0.0,0.0,1542.966982
2627,2018-08-22,hourly,passenger,12.0,16245.17,0.0,0.0,0.0,12484.005583
2628,2018-08-22,hourly,commercial,13.0,2037.86,0.0,0.0,0.0,1565.148543
2629,2018-08-22,hourly,passenger,13.0,16488.14,0.0,0.0,0.0,12663.474572
2630,2018-08-22,hourly,commercial,14.0,2162.93,0.0,0.0,0.0,1661.661555
2631,2018-08-22,hourly,passenger,14.0,17500.07,0.0,0.0,0.0,13444.35258
2632,2018-08-22,hourly,commercial,15.0,2291.08,0.0,0.0,0.0,1760.74206
2633,2018-08-22,hourly,passenger,15.0,18536.92,0.0,0.0,0.0,14246.003936
2634,2018-08-22,hourly,commercial,16.0,2324.475066,0.0,0.0,0.0,1783.885871
2635,2018-08-22,hourly,passenger,16.0,18807.116442,0.0,0.0,0.0,14433.258413
2636,2018-08-22,hourly,commercial,17.0,2257.31,0.969708,53.0527,0.969708,1737.525832
2637,2018-08-22,hourly,passenger,17.0,18263.69,13.337887,249.575395,7.845816,14058.163551
2638,2018-08-22,hourly,commercial,18.0,1885.29,0.0,0.0,0.0,1448.843234
2639,2018-08-22,hourly,passenger,18.0,15253.71,0.0,0.0,0.0,11722.458889
2640,2018-08-22,hourly,commercial,19.0,1555.95,0.0,0.0,0.0,1191.280824
2641,2018-08-22,hourly,passenger,19.0,12589.05,0.0,0.0,0.0,9638.544851
2642,2018-08-22,hourly,commercial,20.0,1281.17,0.0,0.0,0.0,978.387977
2643,2018-08-22,hourly,passenger,20.0,10365.83,0.0,0.0,0.0,7916.048175
2644,2018-08-22,hourly,commercial,21.0,974.16,0.0,0.0,0.0,741.961909
2645,2018-08-22,hourly,passenger,21.0,7881.84,0.0,0.0,0.0,6003.146358
2646,2018-08-22,hourly,commercial,22.0,699.71,0.0,0.0,0.0,532.465896
2647,2018-08-22,hourly,passenger,22.0,5661.29,0.0,0.0,0.0,4308.133158
2648,2018-08-22,hourly,commercial,23.0,484.99,0.0,0.0,0.0,369.375971
2649,2018-08-22,hourly,passenger,23.0,3924.01,0.0,0.0,0.0,2988.587398
2650,2018-08-23,daily,commercial,,35505.182385,29.690332,1624.358087,29.690332,27248.114013
2651,2018-08-23,daily,passenger,,287269.202934,408.377027,7641.454839,240.221781,220462.013376
2652,2018-08-23,hourly,commercial,0.0,354.53,0.0,0.0,0.0,270.794557
2653,2018-08-23,hourly,passenger,0.0,2868.47,0.0,0.0,0.0,2190.974143
2654,2018-08-23,hourly,commercial,1.0,301.73,0.0,0.0,0.0,230.848445
2655,2018-08-23,hourly,passenger,1.0,2441.27,0.0,0.0,0.0,1867.773779
2656,2018-08-23,hourly,commercial,2.0,294.36,0.021866,1.196281,0.021866,225.085625
2657,2018-08-23,hourly,passenger,2.0,2381.64,0.300755,5.627655,0.176915,1821.14733
2658,2018-08-23,hourly,commercial,3.0,358.27,0.0,0.0,0.0,272.11366
2659,2018-08-23,hourly,passenger,3.0,2898.73,0.0,0.0,0.0,2201.646883
2660,2018-08-23,hourly,commercial,4.0,607.09,0.0,0.0,0.0,457.195324
2661,2018-08-23,hourly,passenger,4.0,4911.91,0.0,0.0,0.0,3699.125801
2662,2018-08-23,hourly,commercial,5.0,1144.99,0.0,0.0,0.0,867.152493
2663,2018-08-23,hourly,passenger,5.0,9264.01,0.0,0.0,0.0,7016.051993
2664,2018-08-23,hourly,commercial,6.0,1908.745209,1.9067,104.315554,1.9067,1463.624249
2665,2018-08-23,hourly,passenger,6.0,15443.483961,26.225791,490.730833,15.426936,11842.050745
2666,2018-08-23,hourly,commercial,7.0,2250.576571,16.858683,922.338563,16.858683,1737.715968
2667,2018-08-23,hourly,passenger,7.0,18209.21044,231.883526,4338.94997,136.402074,14059.70192
2668,2018-08-23,hourly,commercial,8.0,2051.396378,7.526934,411.798543,7.526934,1581.641515
2669,2018-08-23,hourly,passenger,8.0,16597.661607,103.529552,1937.220614,60.899736,12796.917716
2670,2018-08-23,hourly,commercial,9.0,1875.82291,0.0,0.0,0.0,1441.937259
2671,2018-08-23,hourly,passenger,9.0,15177.112637,0.0,0.0,0.0,11666.583276
2672,2018-08-23,hourly,commercial,10.0,1892.33,0.0,0.0,0.0,1454.75394
2673,2018-08-23,hourly,passenger,10.0,15310.67,0.0,0.0,0.0,11770.281879
2674,2018-08-23,hourly,commercial,11.0,1997.05,0.0,0.0,0.0,1535.67962
2675,2018-08-23,hourly,passenger,11.0,16157.95,0.0,0.0,0.0,12425.044201
2676,2018-08-23,hourly,commercial,12.0,2044.35,0.0,0.0,0.0,1571.1888
2677,2018-08-23,hourly,passenger,12.0,16540.65,0.0,0.0,0.0,12712.345744
2678,2018-08-23,hourly,commercial,13.0,2070.2,0.0,0.0,0.0,1590.14181
2679,2018-08-23,hourly,passenger,13.0,16749.8,0.0,0.0,0.0,12865.692826
2680,2018-08-23,hourly,commercial,14.0,2204.18,0.0,0.0,0.0,1693.966496
2681,2018-08-23,hourly,passenger,14.0,17833.82,0.0,0.0,0.0,13705.728926
2682,2018-08-23,hourly,commercial,15.0,2345.75,0.0,0.0,0.0,1803.664931
2683,2018-08-23,hourly,passenger,15.0,18979.25,0.0,0.0,0.0,14593.288985
2684,2018-08-23,hourly,commercial,16.0,2414.28,0.0,0.0,0.0,1857.922894
2685,2018-08-23,hourly,passenger,16.0,19533.72,0.0,0.0,0.0,15032.285235
2686,2018-08-23,hourly,commercial,17.0,2295.521317,3.37615,184.709146,3.37615,1764.020929
2687,2018-08-23,hourly,passenger,17.0,18572.854289,46.437403,868.925767,27.31612,14272.532973
2688,2018-08-23,hourly,commercial,18.0,1923.68,0.0,0.0,0.0,1479.79734
2689,2018-08-23,hourly,passenger,18.0,15564.32,0.0,0.0,0.0,11972.905753
2690,2018-08-23,hourly,commercial,19.0,1596.21,0.0,0.0,0.0,1223.159488
2691,2018-08-23,hourly,passenger,19.0,12914.79,0.0,0.0,0.0,9896.472224
2692,2018-08-23,hourly,commercial,20.0,1324.73,0.0,0.0,0.0,1012.03438
2693,2018-08-23,hourly,passenger,20.0,10718.27,0.0,0.0,0.0,8188.278166
2694,2018-08-23,hourly,commercial,21.0,1022.23,0.0,0.0,0.0,779.091759
2695,2018-08-23,hourly,passenger,21.0,8270.77,0.0,0.0,0.0,6303.560598
2696,2018-08-23,hourly,commercial,22.0,730.51,0.0,0.0,0.0,556.052352
2697,2018-08-23,hourly,passenger,22.0,5910.49,0.0,0.0,0.0,4498.969034
2698,2018-08-23,hourly,commercial,23.0,496.65,0.0,0.0,0.0,378.530177
2699,2018-08-23,hourly,passenger,23.0,4018.35,0.0,0.0,0.0,3062.653247
2700,2018-08-24,daily,commercial,,36454.061039,5.588292,305.735445,5.588292,27970.306689
2701,2018-08-24,daily,passenger,,294946.493858,76.864414,1438.268823,45.214361,226305.208665
2702,2018-08-24,hourly,commercial,0.0,354.86,0.0,0.0,0.0,271.193981
2703,2018-08-24,hourly,passenger,0.0,2871.14,0.0,0.0,0.0,2194.205848
2704,2018-08-24,hourly,commercial,1.0,300.08,0.0,0.0,0.0,229.521616
2705,2018-08-24,hourly,passenger,1.0,2427.92,0.0,0.0,0.0,1857.038525
2706,2018-08-24,hourly,commercial,2.0,290.73,0.0,0.0,0.0,222.424916
2707,2018-08-24,hourly,passenger,2.0,2352.27,0.0,0.0,0.0,1799.619778
2708,2018-08-24,hourly,commercial,3.0,345.84,0.238577,13.052544,0.238577,262.999414
2709,2018-08-24,hourly,passenger,3.0,2798.16,3.281517,61.402979,1.930304,2127.904347
2710,2018-08-24,hourly,commercial,4.0,570.79,0.0,0.0,0.0,430.707915
2711,2018-08-24,hourly,passenger,4.0,4618.21,0.0,0.0,0.0,3484.818581
2712,2018-08-24,hourly,commercial,5.0,1056.99,0.0,0.0,0.0,800.97069
2713,2018-08-24,hourly,passenger,5.0,8552.01,0.0,0.0,0.0,6480.581041
2714,2018-08-24,hourly,commercial,6.0,1778.37,0.181464,9.927886,0.181464,1366.648173
2715,2018-08-24,hourly,passenger,6.0,14388.63,2.495953,46.703676,1.468207,11057.426123
2716,2018-08-24,hourly,commercial,7.0,2082.992121,0.185251,10.135106,0.185251,1606.583219
2717,2018-08-24,hourly,passenger,7.0,16853.299887,2.548049,47.678501,1.498853,12998.71877
2718,2018-08-24,hourly,commercial,8.0,1959.843056,0.0,0.0,0.0,1510.426354
2719,2018-08-24,hourly,passenger,8.0,15856.911997,0.0,0.0,0.0,12220.722316
2720,2018-08-24,hourly,commercial,9.0,1882.701908,0.0,0.0,0.0,1449.15494
2721,2018-08-24,hourly,passenger,9.0,15232.769985,0.0,0.0,0.0,11724.980879
2722,2018-08-24,hourly,commercial,10.0,1952.94,0.0,0.0,0.0,1503.349411
2723,2018-08-24,hourly,passenger,10.0,15801.06,0.0,0.0,0.0,12163.463419
2724,2018-08-24,hourly,commercial,11.0,2091.87,0.0,0.0,0.0,1610.314576
2725,2018-08-24,hourly,passenger,11.0,16925.13,0.0,0.0,0.0,13028.908845
2726,2018-08-24,hourly,commercial,12.0,2163.92,0.0,0.0,0.0,1664.17934
2727,2018-08-24,hourly,passenger,12.0,17508.08,0.0,0.0,0.0,13464.72375
