,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
5177,2019-04-14,hourly,passenger,12.0,16607.4,0.0,0.0,0.0,12798.019976
5178,2019-04-14,hourly,commercial,13.0,2027.52,0.0,0.0,0.0,1559.715951
5179,2019-04-14,hourly,passenger,13.0,16404.48,0.0,0.0,0.0,12619.519967
5180,2019-04-14,hourly,commercial,14.0,1964.551621,0.0,0.0,0.0,1509.956762
5181,2019-04-14,hourly,passenger,14.0,15895.008567,0.0,0.0,0.0,12216.922893
5182,2019-04-14,hourly,commercial,15.0,1905.2,0.0,0.0,0.0,1464.743721
5183,2019-04-14,hourly,passenger,15.0,15414.8,0.0,0.0,0.0,11851.108285
5184,2019-04-14,hourly,commercial,16.0,1836.918321,0.700632,34.674284,0.700632,1411.902618
5185,2019-04-14,hourly,passenger,16.0,14862.339141,9.636876,184.461154,5.668751,11423.575727
5186,2019-04-14,hourly,commercial,17.0,1703.46,0.0,0.0,0.0,1308.286367
5187,2019-04-14,hourly,passenger,17.0,13782.54,0.0,0.0,0.0,10585.226058
5188,2019-04-14,hourly,commercial,18.0,1531.64,0.0,0.0,0.0,1173.922839
5189,2019-04-14,hourly,passenger,18.0,12392.36,0.0,0.0,0.0,9498.102972
5190,2019-04-14,hourly,commercial,19.0,1359.27,0.0,0.0,0.0,1038.721365
5191,2019-04-14,hourly,passenger,19.0,10997.73,0.0,0.0,0.0,8404.200133
5192,2019-04-14,hourly,commercial,20.0,1130.91,0.0,0.0,0.0,861.902803
5193,2019-04-14,hourly,passenger,20.0,9150.09,0.0,0.0,0.0,6973.577224
5194,2019-04-14,hourly,commercial,21.0,863.06,0.0,0.0,0.0,656.284841
5195,2019-04-14,hourly,passenger,21.0,6982.94,0.0,0.0,0.0,5309.94099
5196,2019-04-14,hourly,commercial,22.0,624.47,0.0,0.0,0.0,474.690182
5197,2019-04-14,hourly,passenger,22.0,5052.53,0.0,0.0,0.0,3840.675106
5198,2019-04-14,hourly,commercial,23.0,427.02,0.0,0.0,0.0,325.242199
5199,2019-04-14,hourly,passenger,23.0,3454.98,0.0,0.0,0.0,2631.505062
5200,2019-04-15,daily,commercial,,32372.294052,11.321559,560.303954,11.321559,24848.6347
5201,2019-04-15,daily,passenger,,261921.288236,155.722898,2980.719464,91.601704,201048.044387
5202,2019-04-15,hourly,commercial,0.0,304.48,0.0,0.0,0.0,232.482073
5203,2019-04-15,hourly,passenger,0.0,2463.52,0.0,0.0,0.0,1880.991321
5204,2019-04-15,hourly,commercial,1.0,255.53,0.079601,3.939434,0.079601,195.630225
5205,2019-04-15,hourly,passenger,1.0,2067.47,1.09487,20.957102,0.644041,1582.826369
5206,2019-04-15,hourly,commercial,2.0,253.0,0.267027,13.215155,0.267027,193.596898
5207,2019-04-15,hourly,passenger,2.0,2047.0,3.672832,70.302324,2.160489,1566.374904
5208,2019-04-15,hourly,commercial,3.0,330.88,0.0,0.0,0.0,251.205051
5209,2019-04-15,hourly,passenger,3.0,2677.12,0.0,0.0,0.0,2032.477233
5210,2019-04-15,hourly,commercial,4.0,580.47,0.0,0.0,0.0,436.956602
5211,2019-04-15,hourly,passenger,4.0,4696.53,0.0,0.0,0.0,3535.376145
5212,2019-04-15,hourly,commercial,5.0,1076.24,0.0,0.0,0.0,814.872815
5213,2019-04-15,hourly,passenger,5.0,8707.76,0.0,0.0,0.0,6593.061867
5214,2019-04-15,hourly,commercial,6.0,1783.399126,0.0,0.0,0.0,1369.003365
5215,2019-04-15,hourly,passenger,6.0,14429.320204,0.0,0.0,0.0,11076.481768
5216,2019-04-15,hourly,commercial,7.0,2074.477487,0.958003,47.411581,0.958003,1599.289564
5217,2019-04-15,hourly,passenger,7.0,16784.408757,13.176899,252.221356,7.751117,12939.706468
5218,2019-04-15,hourly,commercial,8.0,1900.25,9.896217,489.763793,9.896217,1466.847775
5219,2019-04-15,hourly,passenger,8.0,15374.75,136.11797,2605.45809,80.069394,11868.131994
5220,2019-04-15,hourly,commercial,9.0,1740.31,0.0,0.0,0.0,1340.000577
5221,2019-04-15,hourly,passenger,9.0,14080.69,0.0,0.0,0.0,10841.822852
5222,2019-04-15,hourly,commercial,10.0,1758.9,0.0,0.0,0.0,1353.401153
5223,2019-04-15,hourly,passenger,10.0,14231.1,0.0,0.0,0.0,10950.245688
5224,2019-04-15,hourly,commercial,11.0,1874.73,0.0,0.0,0.0,1442.327496
5225,2019-04-15,hourly,passenger,11.0,15168.27,0.0,0.0,0.0,11669.740653
5226,2019-04-15,hourly,commercial,12.0,1932.92,0.0,0.0,0.0,1486.21102
5227,2019-04-15,hourly,passenger,12.0,15639.08,0.0,0.0,0.0,12024.79825
5228,2019-04-15,hourly,commercial,13.0,1953.16,0.0,0.0,0.0,1501.009757
5229,2019-04-15,hourly,passenger,13.0,15802.84,0.0,0.0,0.0,12144.533489
5230,2019-04-15,hourly,commercial,14.0,2069.98,0.0,0.0,0.0,1591.37943
5231,2019-04-15,hourly,passenger,14.0,16748.02,0.0,0.0,0.0,12875.706295
5232,2019-04-15,hourly,commercial,15.0,2164.577438,0.0,0.0,0.0,1662.193986
5233,2019-04-15,hourly,passenger,15.0,17513.399275,0.0,0.0,0.0,13448.660431
5234,2019-04-15,hourly,commercial,16.0,2204.29,0.0,0.0,0.0,1695.411579
5235,2019-04-15,hourly,passenger,16.0,17834.71,0.0,0.0,0.0,13717.420959
5236,2019-04-15,hourly,commercial,17.0,2070.53,0.0,0.0,0.0,1593.774063
5237,2019-04-15,hourly,passenger,17.0,16752.47,0.0,0.0,0.0,12895.081059
5238,2019-04-15,hourly,commercial,18.0,1673.76,0.0,0.0,0.0,1286.253747
5239,2019-04-15,hourly,passenger,18.0,13542.24,0.0,0.0,0.0,10406.962136
5240,2019-04-15,hourly,commercial,19.0,1369.28,0.0,0.0,0.0,1048.416242
5241,2019-04-15,hourly,passenger,19.0,11078.72,0.0,0.0,0.0,8482.640508
5242,2019-04-15,hourly,commercial,20.0,1113.31,0.0,0.0,0.0,849.815164
5243,2019-04-15,hourly,passenger,20.0,9007.69,0.0,0.0,0.0,6875.777233
5244,2019-04-15,hourly,commercial,21.0,845.79,0.120711,5.973991,0.120711,644.415044
5245,2019-04-15,hourly,passenger,21.0,6843.21,1.660326,31.780592,0.976662,5213.903536
5246,2019-04-15,hourly,commercial,22.0,609.18,0.0,0.0,0.0,463.935306
5247,2019-04-15,hourly,passenger,22.0,4928.82,0.0,0.0,0.0,3753.658381
5248,2019-04-15,hourly,commercial,23.0,432.85,0.0,0.0,0.0,330.205768
5249,2019-04-15,hourly,passenger,23.0,3502.15,0.0,0.0,0.0,2671.664848
5250,2019-04-16,daily,commercial,,30601.966509,1.188491,58.818436,1.188491,23477.112635
5251,2019-04-16,daily,passenger,,247597.729026,16.347158,312.903835,9.615975,189951.184048
5252,2019-04-16,hourly,commercial,0.0,339.02,0.0,0.0,0.0,259.087684
5253,2019-04-16,hourly,passenger,0.0,2742.98,0.0,0.0,0.0,2096.254896
5254,2019-04-16,hourly,commercial,1.0,299.86,0.0,0.0,0.0,229.21478
5255,2019-04-16,hourly,passenger,1.0,2426.14,0.0,0.0,0.0,1854.555948
5256,2019-04-16,hourly,commercial,2.0,289.96,0.0,0.0,0.0,221.645403
5257,2019-04-16,hourly,passenger,2.0,2346.04,0.0,0.0,0.0,1793.312803
5258,2019-04-16,hourly,commercial,3.0,347.16,0.0,0.0,0.0,263.745692
5259,2019-04-16,hourly,passenger,3.0,2808.84,0.0,0.0,0.0,2133.942415
5260,2019-04-16,hourly,commercial,4.0,570.24,0.331986,16.429999,0.331986,429.445469
5261,2019-04-16,hourly,passenger,4.0,4613.76,4.56632,87.404734,2.68607,3474.604249
5262,2019-04-16,hourly,commercial,5.0,1068.1,0.0,0.0,0.0,809.020491
5263,2019-04-16,hourly,passenger,5.0,8641.9,0.0,0.0,0.0,6545.711249
5264,2019-04-16,hourly,commercial,6.0,1799.93,0.0,0.0,0.0,1383.643616
5265,2019-04-16,hourly,passenger,6.0,14563.07,0.0,0.0,0.0,11194.934711
5266,2019-04-16,hourly,commercial,7.0,2085.302047,0.641892,31.767251,0.641892,1609.136376
5267,2019-04-16,hourly,passenger,7.0,16871.98929,8.828937,168.996245,5.193492,13019.37613
5268,2019-04-16,hourly,commercial,8.0,1893.441074,0.214613,10.621185,0.214613,1460.205476
5269,2019-04-16,hourly,passenger,8.0,15319.659596,2.951901,56.502856,1.736412,11814.389762
5270,2019-04-16,hourly,commercial,9.0,1731.18,0.0,0.0,0.0,1332.121186
5271,2019-04-16,hourly,passenger,9.0,14006.82,0.0,0.0,0.0,10778.07141
5272,2019-04-16,hourly,commercial,10.0,1736.35,0.0,0.0,0.0,1335.672252
5273,2019-04-16,hourly,passenger,10.0,14048.65,0.0,0.0,0.0,10806.802763
5274,2019-04-16,hourly,commercial,11.0,1850.710142,0.0,0.0,0.0,1423.39192
5275,2019-04-16,hourly,passenger,11.0,14973.92751,0.0,0.0,0.0,11516.534622
5276,2019-04-16,hourly,commercial,12.0,1912.57,0.0,0.0,0.0,1469.727681
5277,2019-04-16,hourly,passenger,12.0,15474.43,0.0,0.0,0.0,11891.433055
5278,2019-04-16,hourly,commercial,13.0,1934.533246,0.0,0.0,0.0,1485.033764
5279,2019-04-16,hourly,passenger,13.0,15652.13263,0.0,0.0,0.0,12015.273181
5280,2019-04-16,hourly,commercial,14.0,2065.14,0.0,0.0,0.0,1586.883273
5281,2019-04-16,hourly,passenger,14.0,16708.86,0.0,0.0,0.0,12839.328303
5282,2019-04-16,hourly,commercial,15.0,2195.05,0.0,0.0,0.0,1687.442111
5283,2019-04-16,hourly,passenger,15.0,17759.95,0.0,0.0,0.0,13652.940717
5284,2019-04-16,hourly,commercial,16.0,2255.33,0.0,0.0,0.0,1734.67831
5285,2019-04-16,hourly,passenger,16.0,18247.67,0.0,0.0,0.0,14035.124512
5286,2019-04-16,hourly,commercial,17.0,0.0,0.0,0.0,0.0,0.0
5287,2019-04-16,hourly,passenger,17.0,0.0,0.0,0.0,0.0,0.0
5288,2019-04-16,hourly,commercial,18.0,1306.58,0.0,0.0,0.0,1003.408078
5289,2019-04-16,hourly,passenger,18.0,10571.42,0.0,0.0,0.0,8118.483536
5290,2019-04-16,hourly,commercial,19.0,1499.41,0.0,0.0,0.0,1147.432295
5291,2019-04-16,hourly,passenger,19.0,12131.59,0.0,0.0,0.0,9283.770383
5292,2019-04-16,hourly,commercial,20.0,1257.85,0.0,0.0,0.0,959.754851
5293,2019-04-16,hourly,passenger,20.0,10177.15,0.0,0.0,0.0,7765.289252
5294,2019-04-16,hourly,commercial,21.0,975.04,0.0,0.0,0.0,741.812184
5295,2019-04-16,hourly,passenger,21.0,7888.96,0.0,0.0,0.0,6001.934942
5296,2019-04-16,hourly,commercial,22.0,702.57,0.0,0.0,0.0,534.23093
5297,2019-04-16,hourly,passenger,22.0,5684.43,0.0,0.0,0.0,4322.413884
5298,2019-04-16,hourly,commercial,23.0,486.64,0.0,0.0,0.0,370.378815
5299,2019-04-16,hourly,passenger,23.0,3937.36,0.0,0.0,0.0,2996.701323
5300,2019-04-17,daily,commercial,,34340.272006,29.262941,1448.222965,29.262941,26326.787445
5301,2019-04-17,daily,passenger,,277844.018955,402.498456,7704.293981,236.763798,213007.643873
5302,2019-04-17,hourly,commercial,0.0,358.6,0.0,0.0,0.0,273.685166
5303,2019-04-17,hourly,passenger,0.0,2901.4,0.0,0.0,0.0,2214.361795
5304,2019-04-17,hourly,commercial,1.0,311.41,0.057435,2.842469,0.057435,237.911238
5305,2019-04-17,hourly,passenger,1.0,2519.59,0.789995,15.121439,0.464703,1924.918202
5306,2019-04-17,hourly,commercial,2.0,306.13,0.0,0.0,0.0,233.824851
5307,2019-04-17,hourly,passenger,2.0,2476.87,0.0,0.0,0.0,1891.855615
5308,2019-04-17,hourly,commercial,3.0,377.96,0.0,0.0,0.0,286.596324
5309,2019-04-17,hourly,passenger,3.0,3058.04,0.0,0.0,0.0,2318.8248
5310,2019-04-17,hourly,commercial,4.0,632.28,0.161155,7.975568,0.161155,475.824156
5311,2019-04-17,hourly,passenger,4.0,5115.72,2.216616,42.428632,1.303892,3849.849985
5312,2019-04-17,hourly,commercial,5.0,1178.76,0.0,0.0,0.0,892.282748
5313,2019-04-17,hourly,passenger,5.0,9537.24,0.0,0.0,0.0,7219.378602
5314,2019-04-17,hourly,commercial,6.0,1931.408321,0.0,0.0,0.0,1480.621861
5315,2019-04-17,hourly,passenger,6.0,15626.849141,0.0,0.0,0.0,11979.576874
5316,2019-04-17,hourly,commercial,7.0,2226.727126,2.481285,122.798788,2.481285,1714.739853
5317,2019-04-17,hourly,passenger,7.0,18016.246744,34.128945,653.268168,20.07585,13873.804265
5318,2019-04-17,hourly,commercial,8.0,2004.634865,1.41878,70.215412,1.41878,1543.443574
5319,2019-04-17,hourly,passenger,8.0,16219.318453,19.514671,373.533765,11.479218,12487.861643
5320,2019-04-17,hourly,commercial,9.0,1830.84,0.0,0.0,0.0,1408.788248
5321,2019-04-17,hourly,passenger,9.0,14813.16,0.0,0.0,0.0,11398.377645
5322,2019-04-17,hourly,commercial,10.0,1835.9,0.0,0.0,0.0,1411.994101
5323,2019-04-17,hourly,passenger,10.0,14854.1,0.0,0.0,0.0,11424.315908
5324,2019-04-17,hourly,commercial,11.0,1945.823223,0.0,0.0,0.0,1495.812732
5325,2019-04-17,hourly,passenger,11.0,15743.478802,0.0,0.0,0.0,12102.48483
5326,2019-04-17,hourly,commercial,12.0,1505.79,0.0,0.0,0.0,1157.144679
5327,2019-04-17,hourly,passenger,12.0,12183.21,0.0,0.0,0.0,9362.352401
5328,2019-04-17,hourly,commercial,13.0,2037.86,0.0,0.0,0.0,1565.148543
5329,2019-04-17,hourly,passenger,13.0,16488.14,0.0,0.0,0.0,12663.474572
5330,2019-04-17,hourly,commercial,14.0,2138.268644,0.0,0.0,0.0,1638.5203
5331,2019-04-17,hourly,passenger,14.0,17300.53721,0.0,0.0,0.0,13257.118792
5332,2019-04-17,hourly,commercial,15.0,2291.08,0.0,0.0,0.0,1760.74206
5333,2019-04-17,hourly,passenger,15.0,18536.92,0.0,0.0,0.0,14246.003936
5334,2019-04-17,hourly,commercial,16.0,2328.494009,11.857305,586.818047,11.857305,1787.657091
5335,2019-04-17,hourly,passenger,16.0,18839.633348,163.091847,3121.769824,95.936381,14463.771009
5336,2019-04-17,hourly,commercial,17.0,2217.035818,10.451193,517.229552,10.451193,1699.734111
5337,2019-04-17,hourly,passenger,17.0,17937.835257,143.751412,2751.571145,84.559654,13752.394169
5338,2019-04-17,hourly,commercial,18.0,1885.29,0.0,0.0,0.0,1448.843234
5339,2019-04-17,hourly,passenger,18.0,15253.71,0.0,0.0,0.0,11722.458889
5340,2019-04-17,hourly,commercial,19.0,1555.95,2.008429,99.397161,2.008429,1191.280824
5341,2019-04-17,hourly,passenger,19.0,12589.05,27.625031,528.775586,16.250018,9638.544851
5342,2019-04-17,hourly,commercial,20.0,1281.17,0.0,0.0,0.0,978.387977
5343,2019-04-17,hourly,passenger,20.0,10365.83,0.0,0.0,0.0,7916.048175
5344,2019-04-17,hourly,commercial,21.0,974.16,0.0,0.0,0.0,741.961909
5345,2019-04-17,hourly,passenger,21.0,7881.84,0.0,0.0,0.0,6003.146358
5346,2019-04-17,hourly,commercial,22.0,699.71,0.0,0.0,0.0,532.465896
5347,2019-04-17,hourly,passenger,22.0,5661.29,0.0,0.0,0.0,4308.133158
5348,2019-04-17,hourly,commercial,23.0,484.99,0.827358,40.945968,0.827358,369.375971
5349,2019-04-17,hourly,passenger,23.0,3924.01,11.379939,217.825422,6.694082,2988.587398
5350,2019-04-18,daily,commercial,,35453.915818,26.501286,1311.54863,26.501286,27200.007465
5351,2019-04-18,daily,passenger,,286854.409798,364.513139,6977.210321,214.419494,220072.787674
5352,2019-04-18,hourly,commercial,0.0,354.53,0.32097,15.884793,0.32097,270.794557
5353,2019-04-18,hourly,passenger,0.0,2868.47,4.414793,84.504332,2.596937,2190.974143
5354,2019-04-18,hourly,commercial,1.0,301.73,0.255592,12.649231,0.255592,230.848445
5355,2019-04-18,hourly,passenger,1.0,2441.27,3.515547,67.291708,2.067969,1867.773779
5356,2019-04-18,hourly,commercial,2.0,294.36,0.0,0.0,0.0,225.085625
5357,2019-04-18,hourly,passenger,2.0,2381.64,0.0,0.0,0.0,1821.14733
5358,2019-04-18,hourly,commercial,3.0,358.27,0.0,0.0,0.0,272.11366
5359,2019-04-18,hourly,passenger,3.0,2898.73,0.0,0.0,0.0,2201.646883
5360,2019-04-18,hourly,commercial,4.0,607.09,0.121354,6.005822,0.121354,457.195324
5361,2019-04-18,hourly,passenger,4.0,4911.91,1.669173,31.949925,0.981866,3699.125801
5362,2019-04-18,hourly,commercial,5.0,1144.99,0.0,0.0,0.0,867.152493
5363,2019-04-18,hourly,passenger,5.0,9264.01,0.0,0.0,0.0,7016.051993
5364,2019-04-18,hourly,commercial,6.0,1927.09,0.0,0.0,0.0,1480.838286
5365,2019-04-18,hourly,passenger,6.0,15591.91,0.0,0.0,0.0,11981.327952
5366,2019-04-18,hourly,commercial,7.0,2230.445332,2.090807,103.474042,2.090807,1718.825598
5367,2019-04-18,hourly,passenger,7.0,18046.330417,28.758101,550.463883,16.91653,13906.861659
5368,2019-04-18,hourly,commercial,8.0,2033.30909,0.478964,23.703926,0.478964,1564.66911
5369,2019-04-18,hourly,passenger,8.0,16451.319002,6.587931,126.100758,3.875254,12659.595523
5370,2019-04-18,hourly,commercial,9.0,1881.22,0.0,0.0,0.0,1447.001677
5371,2019-04-18,hourly,passenger,9.0,15220.78,0.0,0.0,0.0,11707.559027
5372,2019-04-18,hourly,commercial,10.0,1892.33,0.0,0.0,0.0,1454.75394
5373,2019-04-18,hourly,passenger,10.0,15310.67,0.0,0.0,0.0,11770.281879
5374,2019-04-18,hourly,commercial,11.0,1997.05,0.0,0.0,0.0,1535.67962
5375,2019-04-18,hourly,passenger,11.0,16157.95,0.0,0.0,0.0,12425.044201
5376,2019-04-18,hourly,commercial,12.0,2035.355169,0.0,0.0,0.0,1562.748401
5377,2019-04-18,hourly,passenger,12.0,16467.873642,0.0,0.0,0.0,12644.055248
5378,2019-04-18,hourly,commercial,13.0,2070.2,0.0,0.0,0.0,1590.14181
5379,2019-04-18,hourly,passenger,13.0,16749.8,0.0,0.0,0.0,12865.692826
5380,2019-04-18,hourly,commercial,14.0,2204.18,0.0,0.0,0.0,1693.966496
5381,2019-04-18,hourly,passenger,14.0,17833.82,0.0,0.0,0.0,13705.728926
5382,2019-04-18,hourly,commercial,15.0,2345.75,0.0,0.0,0.0,1803.664931
5383,2019-04-18,hourly,passenger,15.0,18979.25,0.0,0.0,0.0,14593.288985
5384,2019-04-18,hourly,commercial,16.0,2386.681551,11.812089,584.580273,11.812089,1832.025586
5385,2019-04-18,hourly,passenger,16.0,19310.423459,162.469912,3109.865252,95.570536,14822.75247
5386,2019-04-18,hourly,commercial,17.0,2295.324675,11.42151,565.250544,11.42151,1763.836408
5387,2019-04-18,hourly,passenger,17.0,18571.263278,157.097682,3007.034462,92.410401,14271.04003
5388,2019-04-18,hourly,commercial,18.0,1923.68,0.0,0.0,0.0,1479.79734
5389,2019-04-18,hourly,passenger,18.0,15564.32,0.0,0.0,0.0,11972.905753
5390,2019-04-18,hourly,commercial,19.0,1596.21,0.0,0.0,0.0,1223.159488
5391,2019-04-18,hourly,passenger,19.0,12914.79,0.0,0.0,0.0,9896.472224
5392,2019-04-18,hourly,commercial,20.0,1324.73,0.0,0.0,0.0,1012.03438
5393,2019-04-18,hourly,passenger,20.0,10718.27,0.0,0.0,0.0,8188.278166
5394,2019-04-18,hourly,commercial,21.0,1022.23,0.0,0.0,0.0,779.091759
5395,2019-04-18,hourly,passenger,21.0,8270.77,0.0,0.0,0.0,6303.560598
5396,2019-04-18,hourly,commercial,22.0,730.51,0.0,0.0,0.0,556.052352
5397,2019-04-18,hourly,passenger,22.0,5910.49,0.0,0.0,0.0,4498.969034
5398,2019-04-18,hourly,commercial,23.0,496.65,0.0,0.0,0.0,378.530177
5399,2019-04-18,hourly,passenger,23.0,4018.35,0.0,0.0,0.0,3062.653247
5400,2019-04-19,daily,commercial,,36291.606584,3.601871,178.256605,3.601871,27817.865764
5401,2019-04-19,daily,passenger,,293632.089633,49.542101,948.294098,29.142412,225071.823001
5402,2019-04-19,hourly,commercial,0.0,354.86,0.675298,33.420492,0.675298,271.193981
5403,2019-04-19,hourly,passenger,0.0,2871.14,9.288415,177.791198,5.463774,2194.205848
5404,2019-04-19,hourly,commercial,1.0,300.08,0.40787,20.185496,0.40787,229.521616
5405,2019-04-19,hourly,passenger,1.0,2427.92,5.610069,107.383325,3.300041,1857.038525
5406,2019-04-19,hourly,commercial,2.0,290.73,0.0,0.0,0.0,222.424916
5407,2019-04-19,hourly,passenger,2.0,2352.27,0.0,0.0,0.0,1799.619778
5408,2019-04-19,hourly,commercial,3.0,345.84,0.0,0.0,0.0,262.999414
5409,2019-04-19,hourly,passenger,3.0,2798.16,0.0,0.0,0.0,2127.904347
5410,2019-04-19,hourly,commercial,4.0,570.79,0.762669,37.74451,0.762669,430.707915
5411,2019-04-19,hourly,passenger,4.0,4618.21,10.490171,200.794219,6.170689,3484.818581
5412,2019-04-19,hourly,commercial,5.0,1056.99,0.0,0.0,0.0,800.97069
5413,2019-04-19,hourly,passenger,5.0,8552.01,0.0,0.0,0.0,6480.581041
5414,2019-04-19,hourly,commercial,6.0,1767.809188,0.0,0.0,0.0,1356.738319
5415,2019-04-19,hourly,passenger,6.0,14303.183431,0.0,0.0,0.0,10977.246395
5416,2019-04-19,hourly,commercial,7.0,2076.213643,0.0,0.0,0.0,1600.222559
5417,2019-04-19,hourly,passenger,7.0,16798.455838,0.0,0.0,0.0,12947.255253
5418,2019-04-19,hourly,commercial,8.0,1964.400151,0.0,0.0,0.0,1514.702554
5419,2019-04-19,hourly,passenger,8.0,15893.783036,0.0,0.0,0.0,12255.320661
5420,2019-04-19,hourly,commercial,9.0,1886.089078,0.0,0.0,0.0,1452.333328
5421,2019-04-19,hourly,passenger,9.0,15260.175267,0.0,0.0,0.0,11750.696926
5422,2019-04-19,hourly,commercial,10.0,1952.94,0.0,0.0,0.0,1503.349411
5423,2019-04-19,hourly,passenger,10.0,15801.06,0.0,0.0,0.0,12163.463419
5424,2019-04-19,hourly,commercial,11.0,2081.804227,0.0,0.0,0.0,1600.869248
5425,2019-04-19,hourly,passenger,11.0,16843.688748,0.0,0.0,0.0,12952.48755
5426,2019-04-19,hourly,commercial,12.0,2124.71234,0.0,0.0,0.0,1627.388401
5427,2019-04-19,hourly,passenger,12.0,17190.854387,0.0,0.0,0.0,13167.051607
5428,2019-04-19,hourly,commercial,13.0,2208.58,0.0,0.0,0.0,1697.14745
5429,2019-04-19,hourly,passenger,13.0,17869.42,0.0,0.0,0.0,13731.465731
5430,2019-04-19,hourly,commercial,14.0,2269.395133,0.0,0.0,0.0,1733.615022
5431,2019-04-19,hourly,passenger,14.0,18361.469709,0.0,0.0,0.0,14026.521542
5432,2019-04-19,hourly,commercial,15.0,2399.9282,0.0,0.0,0.0,1836.383146
5433,2019-04-19,hourly,passenger,15.0,19417.600892,0.0,0.0,0.0,14858.009091
5434,2019-04-19,hourly,commercial,16.0,2465.981226,0.0,0.0,0.0,1892.641762
5435,2019-04-19,hourly,passenger,16.0,19952.02992,0.0,0.0,0.0,15313.19244
5436,2019-04-19,hourly,commercial,17.0,2342.700544,1.074762,53.189978,1.074762,1793.873497
5437,2019-04-19,hourly,passenger,17.0,18954.57713,14.782864,282.961418,8.695803,14514.067387
5438,2019-04-19,hourly,commercial,18.0,2030.032854,0.681272,33.71613,0.681272,1555.849206
5439,2019-04-19,hourly,passenger,18.0,16424.811275,9.370581,179.363938,5.512106,12588.234482
5440,2019-04-19,hourly,commercial,19.0,1707.64,0.0,0.0,0.0,1309.196333
5441,2019-04-19,hourly,passenger,19.0,13816.36,0.0,0.0,0.0,10592.588514
5442,2019-04-19,hourly,commercial,20.0,1432.2,0.0,0.0,0.0,1095.026909
5443,2019-04-19,hourly,passenger,20.0,11587.8,0.0,0.0,0.0,8859.763172
5444,2019-04-19,hourly,commercial,21.0,1173.15,0.0,0.0,0.0,895.578746
5445,2019-04-19,hourly,passenger,21.0,9491.85,0.0,0.0,0.0,7246.046217
5446,2019-04-19,hourly,commercial,22.0,884.62,0.0,0.0,0.0,674.449831
5447,2019-04-19,hourly,passenger,22.0,7157.38,0.0,0.0,0.0,5456.912266
5448,2019-04-19,hourly,commercial,23.0,604.12,0.0,0.0,0.0,460.681511
5449,2019-04-19,hourly,passenger,23.0,4887.88,0.0,0.0,0.0,3727.332227
5450,2019-04-20,daily,commercial,,31476.388125,1.540285,76.228682,1.540285,24183.449597
5451,2019-04-20,daily,passenger,,254672.594832,21.185914,405.523314,12.462302,195666.092192
5452,2019-04-20,hourly,commercial,0.0,402.16,0.0,0.0,0.0,307.208671
5453,2019-04-20,hourly,passenger,0.0,3253.84,0.0,0.0,0.0,2485.59743
5454,2019-04-20,hourly,commercial,1.0,293.81,0.0,0.0,0.0,224.997584
5455,2019-04-20,hourly,passenger,1.0,2377.19,0.0,0.0,0.0,1820.435
5456,2019-04-20,hourly,commercial,2.0,234.63,0.0,0.0,0.0,180.072627
5457,2019-04-20,hourly,passenger,2.0,1898.37,0.0,0.0,0.0,1456.951256
5458,2019-04-20,hourly,commercial,3.0,230.67,0.0,0.0,0.0,177.004157
5459,2019-04-20,hourly,passenger,3.0,1866.33,0.0,0.0,0.0,1432.124544
5460,2019-04-20,hourly,commercial,4.0,308.77,0.0,0.0,0.0,235.238869
5461,2019-04-20,hourly,passenger,4.0,2498.23,0.0,0.0,0.0,1903.296308
5462,2019-04-20,hourly,commercial,5.0,465.63,0.0,0.0,0.0,355.27355
5463,2019-04-20,hourly,passenger,5.0,3767.37,0.0,0.0,0.0,2874.485999
5464,2019-04-20,hourly,commercial,6.0,739.53,0.0,0.0,0.0,567.539385
5465,2019-04-20,hourly,passenger,6.0,5983.47,0.0,0.0,0.0,4591.909572
5466,2019-04-20,hourly,commercial,7.0,1091.09,0.0,0.0,0.0,841.085784
5467,2019-04-20,hourly,passenger,7.0,8827.91,0.0,0.0,0.0,6805.148616
5468,2019-04-20,hourly,commercial,8.0,1457.06,0.0,0.0,0.0,1125.107727
5469,2019-04-20,hourly,passenger,8.0,11788.94,0.0,0.0,0.0,9103.144333
5470,2019-04-20,hourly,commercial,9.0,1785.52,0.0,0.0,0.0,1379.135574
5471,2019-04-20,hourly,passenger,9.0,14446.48,0.0,0.0,0.0,11158.460555
5472,2019-04-20,hourly,commercial,10.0,2030.49,0.0,0.0,0.0,1567.72495
5473,2019-04-20,hourly,passenger,10.0,16428.51,0.0,0.0,0.0,12684.320051
5474,2019-04-20,hourly,commercial,11.0,2151.188621,0.0,0.0,0.0,1655.993376
5475,2019-04-20,hourly,passenger,11.0,17405.071568,0.0,0.0,0.0,13398.491857
5476,2019-04-20,hourly,commercial,12.0,2207.164635,0.0,0.0,0.0,1698.943623
5477,2019-04-20,hourly,passenger,12.0,17857.96841,0.0,0.0,0.0,13745.9984
5478,2019-04-20,hourly,commercial,13.0,2186.802005,0.0,0.0,0.0,1680.699933
5479,2019-04-20,hourly,passenger,13.0,17693.216221,0.0,0.0,0.0,13598.390371
5480,2019-04-20,hourly,commercial,14.0,2147.962252,0.0,0.0,0.0,1650.285541
5481,2019-04-20,hourly,passenger,14.0,17378.967313,0.0,0.0,0.0,13352.310283
5482,2019-04-20,hourly,commercial,15.0,2118.138355,1.540285,76.228682,1.540285,1627.314656
