,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
2748,2021-08-24,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
2749,2021-08-24,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
2750,2021-08-25,daily,commercial,,31700.650294,3.560833,222.302789,3.560833,24308.420286
2751,2021-08-25,daily,passenger,,285305.852649,54.480741,1198.576305,32.047495,218775.782571
2752,2021-08-25,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
2753,2021-08-25,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
2754,2021-08-25,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
2755,2021-08-25,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
2756,2021-08-25,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
2757,2021-08-25,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
2758,2021-08-25,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
2759,2021-08-25,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
2760,2021-08-25,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
2761,2021-08-25,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
2762,2021-08-25,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
2763,2021-08-25,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
2764,2021-08-25,hourly,commercial,6.0,1772.4,0.0,0.0,0.0,1361.572507
2765,2021-08-25,hourly,passenger,6.0,15951.6,0.0,0.0,0.0,12254.152562
2766,2021-08-25,hourly,commercial,7.0,1993.126619,2.889796,180.409972,2.889796,1529.604979
2767,2021-08-25,hourly,passenger,7.0,17938.139572,44.213881,972.705378,26.008165,13766.44481
2768,2021-08-25,hourly,commercial,8.0,1818.71375,0.671037,41.892816,0.671037,1399.675869
2769,2021-08-25,hourly,passenger,8.0,16368.42375,10.26686,225.870928,6.03933,12597.08282
2770,2021-08-25,hourly,commercial,9.0,1664.4,0.0,0.0,0.0,1280.716589
2771,2021-08-25,hourly,passenger,9.0,14979.6,0.0,0.0,0.0,11526.449304
2772,2021-08-25,hourly,commercial,10.0,1669.0,0.0,0.0,0.0,1283.631001
2773,2021-08-25,hourly,passenger,10.0,15021.0,0.0,0.0,0.0,11552.679008
2774,2021-08-25,hourly,commercial,11.0,1751.536302,0.0,0.0,0.0,1343.507998
2775,2021-08-25,hourly,passenger,11.0,15763.826717,0.0,0.0,0.0,12091.571985
2776,2021-08-25,hourly,commercial,12.0,1825.3,0.0,0.0,0.0,1402.697256
2777,2021-08-25,hourly,passenger,12.0,16427.7,0.0,0.0,0.0,12624.275308
2778,2021-08-25,hourly,commercial,13.0,1852.6,0.0,0.0,0.0,1422.862312
2779,2021-08-25,hourly,passenger,13.0,16673.4,0.0,0.0,0.0,12805.760804
2780,2021-08-25,hourly,commercial,14.0,1952.173623,0.0,0.0,0.0,1497.345772
2781,2021-08-25,hourly,passenger,14.0,17569.562609,0.0,0.0,0.0,13476.111952
2782,2021-08-25,hourly,commercial,15.0,2082.8,0.0,0.0,0.0,1600.6746
2783,2021-08-25,hourly,passenger,15.0,18745.2,0.0,0.0,0.0,14406.071396
2784,2021-08-25,hourly,commercial,16.0,2133.4,0.0,0.0,0.0,1640.707652
2785,2021-08-25,hourly,passenger,16.0,19200.6,0.0,0.0,0.0,14766.368867
2786,2021-08-25,hourly,commercial,17.0,2052.1,0.0,0.0,0.0,1579.568938
2787,2021-08-25,hourly,passenger,17.0,18468.9,0.0,0.0,0.0,14216.120445
2788,2021-08-25,hourly,commercial,18.0,1713.9,0.0,0.0,0.0,1317.130212
2789,2021-08-25,hourly,passenger,18.0,15425.1,0.0,0.0,0.0,11854.171911
2790,2021-08-25,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
2791,2021-08-25,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
2792,2021-08-25,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
2793,2021-08-25,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
2794,2021-08-25,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
2795,2021-08-25,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
2796,2021-08-25,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
2797,2021-08-25,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
2798,2021-08-25,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
2799,2021-08-25,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
2800,2021-08-26,daily,commercial,,32112.449088,10.038257,626.68837,10.038257,24616.193079
2801,2021-08-26,daily,passenger,,289012.041788,153.585329,3378.877229,90.344311,221545.73771
2802,2021-08-26,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
2803,2021-08-26,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
2804,2021-08-26,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
2805,2021-08-26,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
2806,2021-08-26,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
2807,2021-08-26,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
2808,2021-08-26,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
2809,2021-08-26,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
2810,2021-08-26,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
2811,2021-08-26,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
2812,2021-08-26,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
2813,2021-08-26,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
2814,2021-08-26,hourly,commercial,6.0,1751.9,0.0,0.0,0.0,1346.216624
2815,2021-08-26,hourly,passenger,6.0,15767.1,0.0,0.0,0.0,12115.949614
2816,2021-08-26,hourly,commercial,7.0,2018.311492,2.741804,171.170844,2.741804,1553.779958
2817,2021-08-26,hourly,passenger,7.0,18164.803425,41.949606,922.891337,24.676239,13984.019626
2818,2021-08-26,hourly,commercial,8.0,1854.621057,3.15161,196.754986,3.15161,1428.205123
2819,2021-08-26,hourly,passenger,8.0,16691.589516,48.219626,1060.831783,28.364486,12853.846108
2820,2021-08-26,hourly,commercial,9.0,1710.2,0.0,0.0,0.0,1315.45607
2821,2021-08-26,hourly,passenger,9.0,15391.8,0.0,0.0,0.0,11839.104634
2822,2021-08-26,hourly,commercial,10.0,1720.3,0.0,0.0,0.0,1322.503582
2823,2021-08-26,hourly,passenger,10.0,15482.7,0.0,0.0,0.0,11902.532237
2824,2021-08-26,hourly,commercial,11.0,1815.5,0.0,0.0,0.0,1396.072382
2825,2021-08-26,hourly,passenger,11.0,16339.5,0.0,0.0,0.0,12564.651439
2826,2021-08-26,hourly,commercial,12.0,1858.5,0.0,0.0,0.0,1428.353454
2827,2021-08-26,hourly,passenger,12.0,16726.5,0.0,0.0,0.0,12855.18109
2828,2021-08-26,hourly,commercial,13.0,1882.0,0.0,0.0,0.0,1445.583464
2829,2021-08-26,hourly,passenger,13.0,16938.0,0.0,0.0,0.0,13010.251172
2830,2021-08-26,hourly,commercial,14.0,1987.879302,0.0,0.0,0.0,1525.03018
2831,2021-08-26,hourly,passenger,14.0,17890.913719,0.0,0.0,0.0,13725.271622
2832,2021-08-26,hourly,commercial,15.0,2113.029704,0.0,0.0,0.0,1621.425225
2833,2021-08-26,hourly,passenger,15.0,19017.267338,0.0,0.0,0.0,14592.827028
2834,2021-08-26,hourly,commercial,16.0,2132.584231,4.144843,258.76254,4.144843,1630.639961
2835,2021-08-26,hourly,passenger,16.0,19193.258076,63.416096,1395.154109,37.303586,14675.759652
2836,2021-08-26,hourly,commercial,17.0,2045.122906,0.0,0.0,0.0,1564.511985
2837,2021-08-26,hourly,passenger,17.0,18406.106154,0.0,0.0,0.0,14080.607867
2838,2021-08-26,hourly,commercial,18.0,1739.500395,0.0,0.0,0.0,1336.543923
2839,2021-08-26,hourly,passenger,18.0,15655.503559,0.0,0.0,0.0,12028.895308
2840,2021-08-26,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
2841,2021-08-26,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
2842,2021-08-26,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
2843,2021-08-26,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
2844,2021-08-26,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
2845,2021-08-26,hourly,passenger,21.0,8363.7,0.0,0.0,0.0,6374.387121
2846,2021-08-26,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
2847,2021-08-26,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
2848,2021-08-26,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
2849,2021-08-26,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
2850,2021-08-27,daily,commercial,,33083.558201,7.413704,462.837517,7.413704,25374.536683
2851,2021-08-27,daily,passenger,,297752.023809,113.429665,2495.45264,66.723333,228370.830147
2852,2021-08-27,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
2853,2021-08-27,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
2854,2021-08-27,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
2855,2021-08-27,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
2856,2021-08-27,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
2857,2021-08-27,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
2858,2021-08-27,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
2859,2021-08-27,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
2860,2021-08-27,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
2861,2021-08-27,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
2862,2021-08-27,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
2863,2021-08-27,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
2864,2021-08-27,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
2865,2021-08-27,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
2866,2021-08-27,hourly,commercial,7.0,1883.243875,0.192745,12.033091,0.192745,1450.785014
2867,2021-08-27,hourly,passenger,7.0,16949.194876,2.949004,64.878078,1.734708,13057.065128
2868,2021-08-27,hourly,commercial,8.0,1770.272843,0.0,0.0,0.0,1362.415053
2869,2021-08-27,hourly,passenger,8.0,15932.455589,0.0,0.0,0.0,12261.735481
2870,2021-08-27,hourly,commercial,9.0,1716.9,0.0,0.0,0.0,1322.436451
2871,2021-08-27,hourly,passenger,9.0,15452.1,0.0,0.0,0.0,11901.928055
2872,2021-08-27,hourly,commercial,10.0,1775.4,0.0,0.0,0.0,1366.681283
2873,2021-08-27,hourly,passenger,10.0,15978.6,0.0,0.0,0.0,12300.131547
2874,2021-08-27,hourly,commercial,11.0,1901.7,0.0,0.0,0.0,1463.922342
2875,2021-08-27,hourly,passenger,11.0,17115.3,0.0,0.0,0.0,13175.301079
2876,2021-08-27,hourly,commercial,12.0,1954.484262,0.0,0.0,0.0,1500.958356
2877,2021-08-27,hourly,passenger,12.0,17590.358355,0.0,0.0,0.0,13508.625205
2878,2021-08-27,hourly,commercial,13.0,2007.8,0.0,0.0,0.0,1542.861318
2879,2021-08-27,hourly,passenger,13.0,18070.2,0.0,0.0,0.0,13885.751863
2880,2021-08-27,hourly,commercial,14.0,2120.1,0.0,0.0,0.0,1629.512916
2881,2021-08-27,hourly,passenger,14.0,19080.9,0.0,0.0,0.0,14665.616246
2882,2021-08-27,hourly,commercial,15.0,2228.1,0.0,0.0,0.0,1712.929526
2883,2021-08-27,hourly,passenger,15.0,20052.9,0.0,0.0,0.0,15416.365736
2884,2021-08-27,hourly,commercial,16.0,2194.867453,5.615336,350.565436,5.615336,1676.542702
2885,2021-08-27,hourly,passenger,16.0,19753.807075,85.914643,1890.122148,50.538025,15088.884322
2886,2021-08-27,hourly,commercial,17.0,2117.197056,1.122874,70.101014,1.122874,1619.035757
2887,2021-08-27,hourly,passenger,17.0,19054.773503,17.17997,377.959335,10.105865,14571.321816
2888,2021-08-27,hourly,commercial,18.0,1868.968459,0.482748,30.137977,0.482748,1436.444882
2889,2021-08-27,hourly,passenger,18.0,16820.716135,7.386049,162.493079,4.344735,12928.003939
2890,2021-08-27,hourly,commercial,19.0,1552.024253,0.0,0.0,0.0,1189.825898
2891,2021-08-27,hourly,passenger,19.0,13968.218276,0.0,0.0,0.0,10708.433085
2892,2021-08-27,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
2893,2021-08-27,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
2894,2021-08-27,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
2895,2021-08-27,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
2896,2021-08-27,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
2897,2021-08-27,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
2898,2021-08-27,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
2899,2021-08-27,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
2900,2021-08-28,daily,commercial,,28690.6,0.0,0.0,0.0,22055.989706
2901,2021-08-28,daily,passenger,,258215.4,0.0,0.0,0.0,198503.907352
2902,2021-08-28,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
2903,2021-08-28,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
2904,2021-08-28,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
2905,2021-08-28,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
2906,2021-08-28,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
2907,2021-08-28,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
2908,2021-08-28,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
2909,2021-08-28,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
2910,2021-08-28,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
2911,2021-08-28,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
2912,2021-08-28,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
2913,2021-08-28,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
2914,2021-08-28,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
2915,2021-08-28,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
2916,2021-08-28,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
2917,2021-08-28,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
2918,2021-08-28,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
2919,2021-08-28,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
2920,2021-08-28,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
2921,2021-08-28,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
2922,2021-08-28,hourly,commercial,10.0,1845.9,0.0,0.0,0.0,1425.2045
2923,2021-08-28,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
2924,2021-08-28,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
2925,2021-08-28,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
2926,2021-08-28,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
2927,2021-08-28,hourly,passenger,12.0,18174.6,0.0,0.0,0.0,14009.279173
2928,2021-08-28,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
2929,2021-08-28,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
2930,2021-08-28,hourly,commercial,14.0,1962.6,0.0,0.0,0.0,1509.555966
2931,2021-08-28,hourly,passenger,14.0,17663.4,0.0,0.0,0.0,13586.00369
2932,2021-08-28,hourly,commercial,15.0,1935.8,0.0,0.0,0.0,1488.966706
2933,2021-08-28,hourly,passenger,15.0,17422.2,0.0,0.0,0.0,13400.700353
2934,2021-08-28,hourly,commercial,16.0,1900.9,0.0,0.0,0.0,1462.827975
2935,2021-08-28,hourly,passenger,16.0,17108.1,0.0,0.0,0.0,13165.45178
2936,2021-08-28,hourly,commercial,17.0,1814.4,0.0,0.0,0.0,1397.113314
2937,2021-08-28,hourly,passenger,17.0,16329.6,0.0,0.0,0.0,12574.019823
2938,2021-08-28,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
2939,2021-08-28,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
2940,2021-08-28,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
2941,2021-08-28,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
2942,2021-08-28,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
2943,2021-08-28,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
2944,2021-08-28,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
2945,2021-08-28,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
2946,2021-08-28,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
2947,2021-08-28,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
2948,2021-08-28,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
2949,2021-08-28,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
2950,2021-08-29,daily,commercial,,24128.3,0.0,0.0,0.0,18542.821925
2951,2021-08-29,daily,passenger,,217154.7,0.0,0.0,0.0,166885.397323
2952,2021-08-29,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
2953,2021-08-29,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
2954,2021-08-29,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
2955,2021-08-29,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
2956,2021-08-29,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
2957,2021-08-29,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
2958,2021-08-29,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
2959,2021-08-29,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
2960,2021-08-29,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
2961,2021-08-29,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
2962,2021-08-29,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
2963,2021-08-29,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
2964,2021-08-29,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
2965,2021-08-29,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
2966,2021-08-29,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
2967,2021-08-29,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
2968,2021-08-29,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
2969,2021-08-29,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
2970,2021-08-29,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
2971,2021-08-29,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
2972,2021-08-29,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
2973,2021-08-29,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
2974,2021-08-29,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
2975,2021-08-29,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
2976,2021-08-29,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
2977,2021-08-29,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
2978,2021-08-29,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
2979,2021-08-29,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
2980,2021-08-29,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
2981,2021-08-29,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
2982,2021-08-29,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
2983,2021-08-29,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
2984,2021-08-29,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
2985,2021-08-29,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
2986,2021-08-29,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
2987,2021-08-29,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
2988,2021-08-29,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
2989,2021-08-29,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
2990,2021-08-29,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
2991,2021-08-29,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
2992,2021-08-29,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
2993,2021-08-29,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
2994,2021-08-29,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
2995,2021-08-29,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
2996,2021-08-29,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
2997,2021-08-29,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
2998,2021-08-29,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
2999,2021-08-29,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
3000,2021-08-30,daily,commercial,,29393.877451,1.898058,118.49577,1.898058,22556.374131
3001,2021-08-30,daily,passenger,,264544.897063,29.04029,638.886369,17.082523,203007.367179
3002,2021-08-30,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
3003,2021-08-30,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
3004,2021-08-30,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
3005,2021-08-30,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
3006,2021-08-30,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
3007,2021-08-30,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
3008,2021-08-30,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
3009,2021-08-30,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
3010,2021-08-30,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
3011,2021-08-30,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
3012,2021-08-30,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
3013,2021-08-30,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
3014,2021-08-30,hourly,commercial,6.0,1620.016744,0.0,0.0,0.0,1243.370693
3015,2021-08-30,hourly,passenger,6.0,14580.1507,0.0,0.0,0.0,11190.336239
3016,2021-08-30,hourly,commercial,7.0,1878.819635,1.745333,108.961149,1.745333,1447.26634
3017,2021-08-30,hourly,passenger,7.0,16909.376718,26.703597,587.479143,15.707998,13025.397056
3018,2021-08-30,hourly,commercial,8.0,1715.752801,0.152725,9.53462,0.152725,1322.474864
3019,2021-08-30,hourly,passenger,8.0,15441.775212,2.336692,51.407226,1.374525,11902.273774
3020,2021-08-30,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
3021,2021-08-30,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
3022,2021-08-30,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
3023,2021-08-30,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
3024,2021-08-30,hourly,commercial,11.0,1701.919601,0.0,0.0,0.0,1308.973142
3025,2021-08-30,hourly,passenger,11.0,15317.276412,0.0,0.0,0.0,11780.758275
3026,2021-08-30,hourly,commercial,12.0,1752.698216,0.0,0.0,0.0,1346.876629
3027,2021-08-30,hourly,passenger,12.0,15774.283946,0.0,0.0,0.0,12121.889658
3028,2021-08-30,hourly,commercial,13.0,1775.6,0.0,0.0,0.0,1364.554325
3029,2021-08-30,hourly,passenger,13.0,15980.4,0.0,0.0,0.0,12280.988921
3030,2021-08-30,hourly,commercial,14.0,1860.170453,0.0,0.0,0.0,1426.412249
3031,2021-08-30,hourly,passenger,14.0,16741.534075,0.0,0.0,0.0,12837.71024
3032,2021-08-30,hourly,commercial,15.0,1980.9,0.0,0.0,0.0,1523.380156
3033,2021-08-30,hourly,passenger,15.0,17828.1,0.0,0.0,0.0,13710.421403
3034,2021-08-30,hourly,commercial,16.0,2003.9,0.0,0.0,0.0,1541.283254
3035,2021-08-30,hourly,passenger,16.0,18035.1,0.0,0.0,0.0,13871.549284
3036,2021-08-30,hourly,commercial,17.0,1882.3,0.0,0.0,0.0,1448.885512
3037,2021-08-30,hourly,passenger,17.0,16940.7,0.0,0.0,0.0,13039.96961
3038,2021-08-30,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
3039,2021-08-30,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
3040,2021-08-30,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
3041,2021-08-30,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
3042,2021-08-30,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
3043,2021-08-30,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
3044,2021-08-30,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
3045,2021-08-30,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
3046,2021-08-30,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
3047,2021-08-30,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
3048,2021-08-30,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
3049,2021-08-30,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
3050,2021-08-31,daily,commercial,,30190.28415,3.535955,220.749691,3.535955,23162.793099
3051,2021-08-31,daily,passenger,,271712.557348,54.100116,1190.202562,31.823598,208465.137893
3052,2021-08-31,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
3053,2021-08-31,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
3054,2021-08-31,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
3055,2021-08-31,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
3056,2021-08-31,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
3057,2021-08-31,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
