,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
2268,2019-08-15,hourly,commercial,8.0,2056.23,0.0,0.0,0.0,1586.177197
2269,2019-08-15,hourly,passenger,8.0,16636.77,0.0,0.0,0.0,12833.615507
2270,2019-08-15,hourly,commercial,9.0,1881.22,0.0,0.0,0.0,1447.001677
2271,2019-08-15,hourly,passenger,9.0,15220.78,0.0,0.0,0.0,11707.559027
2272,2019-08-15,hourly,commercial,10.0,1890.743924,0.0,0.0,0.0,1453.265628
2273,2019-08-15,hourly,passenger,10.0,15297.837205,0.0,0.0,0.0,11758.240085
2274,2019-08-15,hourly,commercial,11.0,1997.05,0.0,0.0,0.0,1535.67962
2275,2019-08-15,hourly,passenger,11.0,16157.95,0.0,0.0,0.0,12425.044201
2276,2019-08-15,hourly,commercial,12.0,2044.35,0.0,0.0,0.0,1571.1888
2277,2019-08-15,hourly,passenger,12.0,16540.65,0.0,0.0,0.0,12712.345744
2278,2019-08-15,hourly,commercial,13.0,2070.2,0.0,0.0,0.0,1590.14181
2279,2019-08-15,hourly,passenger,13.0,16749.8,0.0,0.0,0.0,12865.692826
2280,2019-08-15,hourly,commercial,14.0,2204.18,0.0,0.0,0.0,1693.966496
2281,2019-08-15,hourly,passenger,14.0,17833.82,0.0,0.0,0.0,13705.728926
2282,2019-08-15,hourly,commercial,15.0,2345.75,0.0,0.0,0.0,1803.664931
2283,2019-08-15,hourly,passenger,15.0,18979.25,0.0,0.0,0.0,14593.288985
2284,2019-08-15,hourly,commercial,16.0,2414.28,0.0,0.0,0.0,1857.922894
2285,2019-08-15,hourly,passenger,16.0,19533.72,0.0,0.0,0.0,15032.285235
2286,2019-08-15,hourly,commercial,17.0,2318.91,0.0,0.0,0.0,1785.967958
2287,2019-08-15,hourly,passenger,17.0,18762.09,0.0,0.0,0.0,14450.104383
2288,2019-08-15,hourly,commercial,18.0,1923.68,0.0,0.0,0.0,1479.79734
2289,2019-08-15,hourly,passenger,18.0,15564.32,0.0,0.0,0.0,11972.905753
2290,2019-08-15,hourly,commercial,19.0,1596.21,0.0,0.0,0.0,1223.159488
2291,2019-08-15,hourly,passenger,19.0,12914.79,0.0,0.0,0.0,9896.472224
2292,2019-08-15,hourly,commercial,20.0,1324.73,0.0,0.0,0.0,1012.03438
2293,2019-08-15,hourly,passenger,20.0,10718.27,0.0,0.0,0.0,8188.278166
2294,2019-08-15,hourly,commercial,21.0,1022.23,0.0,0.0,0.0,779.091759
2295,2019-08-15,hourly,passenger,21.0,8270.77,0.0,0.0,0.0,6303.560598
2296,2019-08-15,hourly,commercial,22.0,730.51,0.0,0.0,0.0,556.052352
2297,2019-08-15,hourly,passenger,22.0,5910.49,0.0,0.0,0.0,4498.969034
2298,2019-08-15,hourly,commercial,23.0,496.65,0.0,0.0,0.0,378.530177
2299,2019-08-15,hourly,passenger,23.0,4018.35,0.0,0.0,0.0,3062.653247
2300,2019-08-16,daily,commercial,,36611.615951,0.190105,9.408298,0.190105,28118.150074
2301,2019-08-16,daily,passenger,,296221.25633,2.614808,50.050506,1.538123,227501.396052
2302,2019-08-16,hourly,commercial,0.0,354.86,0.0,0.0,0.0,271.193981
2303,2019-08-16,hourly,passenger,0.0,2871.14,0.0,0.0,0.0,2194.205848
2304,2019-08-16,hourly,commercial,1.0,300.08,0.0,0.0,0.0,229.521616
2305,2019-08-16,hourly,passenger,1.0,2427.92,0.0,0.0,0.0,1857.038525
2306,2019-08-16,hourly,commercial,2.0,290.73,0.0,0.0,0.0,222.424916
2307,2019-08-16,hourly,passenger,2.0,2352.27,0.0,0.0,0.0,1799.619778
2308,2019-08-16,hourly,commercial,3.0,345.84,0.190105,9.408298,0.190105,262.999414
2309,2019-08-16,hourly,passenger,3.0,2798.16,2.614808,50.050506,1.538123,2127.904347
2310,2019-08-16,hourly,commercial,4.0,570.79,0.0,0.0,0.0,430.707915
2311,2019-08-16,hourly,passenger,4.0,4618.21,0.0,0.0,0.0,3484.818581
2312,2019-08-16,hourly,commercial,5.0,1056.99,0.0,0.0,0.0,800.97069
2313,2019-08-16,hourly,passenger,5.0,8552.01,0.0,0.0,0.0,6480.581041
2314,2019-08-16,hourly,commercial,6.0,1778.37,0.0,0.0,0.0,1366.648173
2315,2019-08-16,hourly,passenger,6.0,14388.63,0.0,0.0,0.0,11057.426123
2316,2019-08-16,hourly,commercial,7.0,2091.745951,0.0,0.0,0.0,1614.797471
2317,2019-08-16,hourly,passenger,7.0,16924.12633,0.0,0.0,0.0,13065.179542
2318,2019-08-16,hourly,commercial,8.0,1967.35,0.0,0.0,0.0,1517.470577
2319,2019-08-16,hourly,passenger,8.0,15917.65,0.0,0.0,0.0,12277.716489
2320,2019-08-16,hourly,commercial,9.0,1888.59,0.0,0.0,0.0,1454.680096
2321,2019-08-16,hourly,passenger,9.0,15280.41,0.0,0.0,0.0,11769.68441
2322,2019-08-16,hourly,commercial,10.0,1952.94,0.0,0.0,0.0,1503.349411
2323,2019-08-16,hourly,passenger,10.0,15801.06,0.0,0.0,0.0,12163.463419
2324,2019-08-16,hourly,commercial,11.0,2091.87,0.0,0.0,0.0,1610.314576
2325,2019-08-16,hourly,passenger,11.0,16925.13,0.0,0.0,0.0,13028.908845
2326,2019-08-16,hourly,commercial,12.0,2163.92,0.0,0.0,0.0,1664.17934
2327,2019-08-16,hourly,passenger,12.0,17508.08,0.0,0.0,0.0,13464.72375
2328,2019-08-16,hourly,commercial,13.0,2208.58,0.0,0.0,0.0,1697.14745
2329,2019-08-16,hourly,passenger,13.0,17869.42,0.0,0.0,0.0,13731.465731
2330,2019-08-16,hourly,commercial,14.0,2332.11,0.0,0.0,0.0,1792.464208
2331,2019-08-16,hourly,passenger,14.0,18868.89,0.0,0.0,0.0,14502.664954
2332,2019-08-16,hourly,commercial,15.0,2450.91,0.0,0.0,0.0,1884.222479
2333,2019-08-16,hourly,passenger,15.0,19830.09,0.0,0.0,0.0,15245.072783
2334,2019-08-16,hourly,commercial,16.0,2493.15,0.0,0.0,0.0,1918.13588
2335,2019-08-16,hourly,passenger,16.0,20171.85,0.0,0.0,0.0,15519.463031
2336,2019-08-16,hourly,commercial,17.0,2404.49,0.0,0.0,0.0,1851.854313
2337,2019-08-16,hourly,passenger,17.0,19454.51,0.0,0.0,0.0,14983.184894
2338,2019-08-16,hourly,commercial,18.0,2066.57,0.0,0.0,0.0,1590.134238
2339,2019-08-16,hourly,passenger,18.0,16720.43,0.0,0.0,0.0,12865.631565
2340,2019-08-16,hourly,commercial,19.0,1707.64,0.0,0.0,0.0,1309.196333
2341,2019-08-16,hourly,passenger,19.0,13816.36,0.0,0.0,0.0,10592.588514
2342,2019-08-16,hourly,commercial,20.0,1432.2,0.0,0.0,0.0,1095.026909
2343,2019-08-16,hourly,passenger,20.0,11587.8,0.0,0.0,0.0,8859.763172
2344,2019-08-16,hourly,commercial,21.0,1173.15,0.0,0.0,0.0,895.578746
2345,2019-08-16,hourly,passenger,21.0,9491.85,0.0,0.0,0.0,7246.046217
2346,2019-08-16,hourly,commercial,22.0,884.62,0.0,0.0,0.0,674.449831
2347,2019-08-16,hourly,passenger,22.0,7157.38,0.0,0.0,0.0,5456.912266
2348,2019-08-16,hourly,commercial,23.0,604.12,0.0,0.0,0.0,460.681511
2349,2019-08-16,hourly,passenger,23.0,4887.88,0.0,0.0,0.0,3727.332227
2350,2019-08-17,daily,commercial,,31559.66,1.046318,51.782282,1.046318,24261.588676
2351,2019-08-17,daily,passenger,,255346.34,14.39163,275.472721,8.465664,196298.308382
2352,2019-08-17,hourly,commercial,0.0,402.16,0.0,0.0,0.0,307.208671
2353,2019-08-17,hourly,passenger,0.0,3253.84,0.0,0.0,0.0,2485.59743
2354,2019-08-17,hourly,commercial,1.0,293.81,0.0,0.0,0.0,224.997584
2355,2019-08-17,hourly,passenger,1.0,2377.19,0.0,0.0,0.0,1820.435
2356,2019-08-17,hourly,commercial,2.0,234.63,0.0,0.0,0.0,180.072627
2357,2019-08-17,hourly,passenger,2.0,1898.37,0.0,0.0,0.0,1456.951256
2358,2019-08-17,hourly,commercial,3.0,230.67,1.046318,51.782282,1.046318,177.004157
2359,2019-08-17,hourly,passenger,3.0,1866.33,14.39163,275.472721,8.465664,1432.124544
2360,2019-08-17,hourly,commercial,4.0,308.77,0.0,0.0,0.0,235.238869
2361,2019-08-17,hourly,passenger,4.0,2498.23,0.0,0.0,0.0,1903.296308
2362,2019-08-17,hourly,commercial,5.0,465.63,0.0,0.0,0.0,355.27355
2363,2019-08-17,hourly,passenger,5.0,3767.37,0.0,0.0,0.0,2874.485999
2364,2019-08-17,hourly,commercial,6.0,739.53,0.0,0.0,0.0,567.539385
2365,2019-08-17,hourly,passenger,6.0,5983.47,0.0,0.0,0.0,4591.909572
2366,2019-08-17,hourly,commercial,7.0,1091.09,0.0,0.0,0.0,841.085784
2367,2019-08-17,hourly,passenger,7.0,8827.91,0.0,0.0,0.0,6805.148616
2368,2019-08-17,hourly,commercial,8.0,1457.06,0.0,0.0,0.0,1125.107727
2369,2019-08-17,hourly,passenger,8.0,11788.94,0.0,0.0,0.0,9103.144333
2370,2019-08-17,hourly,commercial,9.0,1785.52,0.0,0.0,0.0,1379.135574
2371,2019-08-17,hourly,passenger,9.0,14446.48,0.0,0.0,0.0,11158.460555
2372,2019-08-17,hourly,commercial,10.0,2030.49,0.0,0.0,0.0,1567.72495
2373,2019-08-17,hourly,passenger,10.0,16428.51,0.0,0.0,0.0,12684.320051
2374,2019-08-17,hourly,commercial,11.0,2175.03,0.0,0.0,0.0,1678.365196
2375,2019-08-17,hourly,passenger,11.0,17597.97,0.0,0.0,0.0,13579.500223
2376,2019-08-17,hourly,commercial,12.0,2221.34,0.0,0.0,0.0,1712.245232
2377,2019-08-17,hourly,passenger,12.0,17972.66,0.0,0.0,0.0,13853.620516
2378,2019-08-17,hourly,commercial,13.0,2200.88,0.0,0.0,0.0,1693.910175
2379,2019-08-17,hourly,passenger,13.0,17807.12,0.0,0.0,0.0,13705.273235
2380,2019-08-17,hourly,commercial,14.0,2158.86,0.0,0.0,0.0,1660.511562
2381,2019-08-17,hourly,passenger,14.0,17467.14,0.0,0.0,0.0,13435.048094
2382,2019-08-17,hourly,commercial,15.0,2129.38,0.0,0.0,0.0,1637.863376
2383,2019-08-17,hourly,passenger,15.0,17228.62,0.0,0.0,0.0,13251.803683
2384,2019-08-17,hourly,commercial,16.0,2090.99,0.0,0.0,0.0,1609.110773
2385,2019-08-17,hourly,passenger,16.0,16918.01,0.0,0.0,0.0,13019.168982
2386,2019-08-17,hourly,commercial,17.0,1995.84,0.0,0.0,0.0,1536.824645
2387,2019-08-17,hourly,passenger,17.0,16148.16,0.0,0.0,0.0,12434.308492
2388,2019-08-17,hourly,commercial,18.0,1817.53,0.0,0.0,0.0,1396.658139
2389,2019-08-17,hourly,passenger,18.0,14705.47,0.0,0.0,0.0,11300.234031
2390,2019-08-17,hourly,commercial,19.0,1600.17,0.0,0.0,0.0,1224.968882
2391,2019-08-17,hourly,passenger,19.0,12946.83,0.0,0.0,0.0,9911.111862
2392,2019-08-17,hourly,commercial,20.0,1393.81,0.0,0.0,0.0,1064.48543
2393,2019-08-17,hourly,passenger,20.0,11277.19,0.0,0.0,0.0,8612.654839
2394,2019-08-17,hourly,commercial,21.0,1177.88,0.0,0.0,0.0,898.574164
2395,2019-08-17,hourly,passenger,21.0,9530.12,0.0,0.0,0.0,7270.281871
2396,2019-08-17,hourly,commercial,22.0,923.78,0.0,0.0,0.0,704.20862
2397,2019-08-17,hourly,passenger,22.0,7474.22,0.0,0.0,0.0,5697.687926
2398,2019-08-17,hourly,commercial,23.0,634.81,0.0,0.0,0.0,483.473602
2399,2019-08-17,hourly,passenger,23.0,5136.19,0.0,0.0,0.0,3911.740965
2400,2019-08-18,daily,commercial,,26541.13,0.338911,16.772725,0.338911,20397.104117
2401,2019-08-18,daily,passenger,,214741.87,4.661572,89.227978,2.742101,165031.115131
2402,2019-08-18,hourly,commercial,0.0,439.89,0.0,0.0,0.0,335.419438
2403,2019-08-18,hourly,passenger,0.0,3559.11,0.0,0.0,0.0,2713.848178
2404,2019-08-18,hourly,commercial,1.0,303.27,0.0,0.0,0.0,231.794255
2405,2019-08-18,hourly,passenger,1.0,2453.73,0.0,0.0,0.0,1875.426246
2406,2019-08-18,hourly,commercial,2.0,218.24,0.0,0.0,0.0,167.800904
2407,2019-08-18,hourly,passenger,2.0,1765.76,0.0,0.0,0.0,1357.661859
2408,2019-08-18,hourly,commercial,3.0,199.87,0.338911,16.772725,0.338911,154.062494
2409,2019-08-18,hourly,passenger,3.0,1617.13,4.661572,89.227978,2.742101,1246.505629
2410,2019-08-18,hourly,commercial,4.0,227.37,0.0,0.0,0.0,174.779286
2411,2019-08-18,hourly,passenger,4.0,1839.63,0.0,0.0,0.0,1414.123313
2412,2019-08-18,hourly,commercial,5.0,308.33,0.0,0.0,0.0,236.892246
2413,2019-08-18,hourly,passenger,5.0,2494.67,0.0,0.0,0.0,1916.673626
2414,2019-08-18,hourly,commercial,6.0,468.71,0.0,0.0,0.0,361.003448
2415,2019-08-18,hourly,passenger,6.0,3792.29,0.0,0.0,0.0,2920.846076
2416,2019-08-18,hourly,commercial,7.0,726.33,0.0,0.0,0.0,560.936819
2417,2019-08-18,hourly,passenger,7.0,5876.67,0.0,0.0,0.0,4538.488812
2418,2019-08-18,hourly,commercial,8.0,1085.59,0.0,0.0,0.0,839.472709
2419,2019-08-18,hourly,passenger,8.0,8783.41,0.0,0.0,0.0,6792.097373
2420,2019-08-18,hourly,commercial,9.0,1461.79,0.0,0.0,0.0,1129.958764
2421,2019-08-18,hourly,passenger,9.0,11827.21,0.0,0.0,0.0,9142.393637
2422,2019-08-18,hourly,commercial,10.0,1735.8,0.0,0.0,0.0,1340.918189
2423,2019-08-18,hourly,passenger,10.0,14044.2,0.0,0.0,0.0,10849.247163
2424,2019-08-18,hourly,commercial,11.0,1936.55,0.0,0.0,0.0,1494.318854
2425,2019-08-18,hourly,passenger,11.0,15668.45,0.0,0.0,0.0,12090.398004
2426,2019-08-18,hourly,commercial,12.0,2052.6,0.0,0.0,0.0,1581.77775
2427,2019-08-18,hourly,passenger,12.0,16607.4,0.0,0.0,0.0,12798.019976
2428,2019-08-18,hourly,commercial,13.0,2027.52,0.0,0.0,0.0,1559.715951
2429,2019-08-18,hourly,passenger,13.0,16404.48,0.0,0.0,0.0,12619.519967
2430,2019-08-18,hourly,commercial,14.0,1966.91,0.0,0.0,0.0,1512.169773
2431,2019-08-18,hourly,passenger,14.0,15914.09,0.0,0.0,0.0,12234.828165
2432,2019-08-18,hourly,commercial,15.0,1905.2,0.0,0.0,0.0,1464.743721
2433,2019-08-18,hourly,passenger,15.0,15414.8,0.0,0.0,0.0,11851.108285
2434,2019-08-18,hourly,commercial,16.0,1837.33,0.0,0.0,0.0,1412.288922
2435,2019-08-18,hourly,passenger,16.0,14865.67,0.0,0.0,0.0,11426.701275
2436,2019-08-18,hourly,commercial,17.0,1703.46,0.0,0.0,0.0,1308.286367
2437,2019-08-18,hourly,passenger,17.0,13782.54,0.0,0.0,0.0,10585.226058
2438,2019-08-18,hourly,commercial,18.0,1531.64,0.0,0.0,0.0,1173.922839
2439,2019-08-18,hourly,passenger,18.0,12392.36,0.0,0.0,0.0,9498.102972
2440,2019-08-18,hourly,commercial,19.0,1359.27,0.0,0.0,0.0,1038.721365
2441,2019-08-18,hourly,passenger,19.0,10997.73,0.0,0.0,0.0,8404.200133
2442,2019-08-18,hourly,commercial,20.0,1130.91,0.0,0.0,0.0,861.902803
2443,2019-08-18,hourly,passenger,20.0,9150.09,0.0,0.0,0.0,6973.577224
2444,2019-08-18,hourly,commercial,21.0,863.06,0.0,0.0,0.0,656.284841
2445,2019-08-18,hourly,passenger,21.0,6982.94,0.0,0.0,0.0,5309.94099
2446,2019-08-18,hourly,commercial,22.0,624.47,0.0,0.0,0.0,474.690182
2447,2019-08-18,hourly,passenger,22.0,5052.53,0.0,0.0,0.0,3840.675106
2448,2019-08-18,hourly,commercial,23.0,427.02,0.0,0.0,0.0,325.242199
2449,2019-08-18,hourly,passenger,23.0,3454.98,0.0,0.0,0.0,2631.505062
2450,2019-08-19,daily,commercial,,32403.803042,5.139879,254.3726,5.139879,24878.201507
2451,2019-08-19,daily,passenger,,262176.224613,70.696696,1353.217933,41.586292,201287.266741
2452,2019-08-19,hourly,commercial,0.0,304.48,0.0,0.0,0.0,232.482073
2453,2019-08-19,hourly,passenger,0.0,2463.52,0.0,0.0,0.0,1880.991321
2454,2019-08-19,hourly,commercial,1.0,255.53,0.0,0.0,0.0,195.630225
2455,2019-08-19,hourly,passenger,1.0,2067.47,0.0,0.0,0.0,1582.826369
2456,2019-08-19,hourly,commercial,2.0,253.0,0.0,0.0,0.0,193.596898
2457,2019-08-19,hourly,passenger,2.0,2047.0,0.0,0.0,0.0,1566.374904
2458,2019-08-19,hourly,commercial,3.0,330.88,0.0,0.0,0.0,251.205051
2459,2019-08-19,hourly,passenger,3.0,2677.12,0.0,0.0,0.0,2032.477233
2460,2019-08-19,hourly,commercial,4.0,580.47,0.0,0.0,0.0,436.956602
2461,2019-08-19,hourly,passenger,4.0,4696.53,0.0,0.0,0.0,3535.376145
2462,2019-08-19,hourly,commercial,5.0,1076.24,0.0,0.0,0.0,814.872815
2463,2019-08-19,hourly,passenger,5.0,8707.76,0.0,0.0,0.0,6593.061867
2464,2019-08-19,hourly,commercial,6.0,1794.21,0.0,0.0,0.0,1379.147867
2465,2019-08-19,hourly,passenger,6.0,14516.79,0.0,0.0,0.0,11158.560013
2466,2019-08-19,hourly,commercial,7.0,2087.737571,1.960224,97.011483,1.960224,1611.732309
2467,2019-08-19,hourly,passenger,7.0,16891.694891,26.961989,516.084196,15.859994,13040.379592
2468,2019-08-19,hourly,commercial,8.0,1893.275471,1.54073,76.25074,1.54073,1460.303149
2469,2019-08-19,hourly,passenger,8.0,15318.319722,21.192044,405.640661,12.465908,11815.180022
2470,2019-08-19,hourly,commercial,9.0,1740.31,1.638925,81.110376,1.638925,1340.000577
2471,2019-08-19,hourly,passenger,9.0,14080.69,22.542662,431.493076,13.26039,10841.822852
2472,2019-08-19,hourly,commercial,10.0,1758.9,0.0,0.0,0.0,1353.401153
2473,2019-08-19,hourly,passenger,10.0,14231.1,0.0,0.0,0.0,10950.245688
2474,2019-08-19,hourly,commercial,11.0,1874.73,0.0,0.0,0.0,1442.327496
2475,2019-08-19,hourly,passenger,11.0,15168.27,0.0,0.0,0.0,11669.740653
2476,2019-08-19,hourly,commercial,12.0,1932.92,0.0,0.0,0.0,1486.21102
2477,2019-08-19,hourly,passenger,12.0,15639.08,0.0,0.0,0.0,12024.79825
2478,2019-08-19,hourly,commercial,13.0,1953.16,0.0,0.0,0.0,1501.009757
2479,2019-08-19,hourly,passenger,13.0,15802.84,0.0,0.0,0.0,12144.533489
2480,2019-08-19,hourly,commercial,14.0,2069.98,0.0,0.0,0.0,1591.37943
2481,2019-08-19,hourly,passenger,14.0,16748.02,0.0,0.0,0.0,12875.706295
2482,2019-08-19,hourly,commercial,15.0,2178.99,0.0,0.0,0.0,1675.718171
2483,2019-08-19,hourly,passenger,15.0,17630.01,0.0,0.0,0.0,13558.083388
2484,2019-08-19,hourly,commercial,16.0,2204.29,0.0,0.0,0.0,1695.411579
2485,2019-08-19,hourly,passenger,16.0,17834.71,0.0,0.0,0.0,13717.420959
2486,2019-08-19,hourly,commercial,17.0,2070.53,0.0,0.0,0.0,1593.774063
2487,2019-08-19,hourly,passenger,17.0,16752.47,0.0,0.0,0.0,12895.081059
2488,2019-08-19,hourly,commercial,18.0,1673.76,0.0,0.0,0.0,1286.253747
2489,2019-08-19,hourly,passenger,18.0,13542.24,0.0,0.0,0.0,10406.962136
2490,2019-08-19,hourly,commercial,19.0,1369.28,0.0,0.0,0.0,1048.416242
2491,2019-08-19,hourly,passenger,19.0,11078.72,0.0,0.0,0.0,8482.640508
2492,2019-08-19,hourly,commercial,20.0,1113.31,0.0,0.0,0.0,849.815164
2493,2019-08-19,hourly,passenger,20.0,9007.69,0.0,0.0,0.0,6875.777233
2494,2019-08-19,hourly,commercial,21.0,845.79,0.0,0.0,0.0,644.415044
2495,2019-08-19,hourly,passenger,21.0,6843.21,0.0,0.0,0.0,5213.903536
2496,2019-08-19,hourly,commercial,22.0,609.18,0.0,0.0,0.0,463.935306
2497,2019-08-19,hourly,passenger,22.0,4928.82,0.0,0.0,0.0,3753.658381
2498,2019-08-19,hourly,commercial,23.0,432.85,0.0,0.0,0.0,330.205768
2499,2019-08-19,hourly,passenger,23.0,3502.15,0.0,0.0,0.0,2671.664848
2500,2019-08-20,daily,commercial,,33158.221483,7.022131,347.525281,7.022131,25431.130531
2501,2019-08-20,daily,passenger,,268280.155635,96.586225,1848.773977,56.815426,205760.965201
2502,2019-08-20,hourly,commercial,0.0,339.02,0.0,0.0,0.0,259.087684
2503,2019-08-20,hourly,passenger,0.0,2742.98,0.0,0.0,0.0,2096.254896
2504,2019-08-20,hourly,commercial,1.0,299.86,0.0,0.0,0.0,229.21478
2505,2019-08-20,hourly,passenger,1.0,2426.14,0.0,0.0,0.0,1854.555948
2506,2019-08-20,hourly,commercial,2.0,289.96,0.0,0.0,0.0,221.645403
2507,2019-08-20,hourly,passenger,2.0,2346.04,0.0,0.0,0.0,1793.312803
2508,2019-08-20,hourly,commercial,3.0,347.16,0.0,0.0,0.0,263.745692
2509,2019-08-20,hourly,passenger,3.0,2808.84,0.0,0.0,0.0,2133.942415
2510,2019-08-20,hourly,commercial,4.0,570.24,0.0,0.0,0.0,429.445469
2511,2019-08-20,hourly,passenger,4.0,4613.76,0.0,0.0,0.0,3474.604249
2512,2019-08-20,hourly,commercial,5.0,1068.1,0.0,0.0,0.0,809.020491
2513,2019-08-20,hourly,passenger,5.0,8641.9,0.0,0.0,0.0,6545.711249
2514,2019-08-20,hourly,commercial,6.0,1799.93,0.0,0.0,0.0,1383.643616
2515,2019-08-20,hourly,passenger,6.0,14563.07,0.0,0.0,0.0,11194.934711
2516,2019-08-20,hourly,commercial,7.0,2070.504205,0.802146,39.698196,0.802146,1595.250658
2517,2019-08-20,hourly,passenger,7.0,16752.261297,11.033151,211.187491,6.490089,12907.02805
2518,2019-08-20,hourly,commercial,8.0,1898.49,0.437247,21.639376,0.437247,1464.943192
2519,2019-08-20,hourly,passenger,8.0,15360.51,6.01414,115.117712,3.537729,11852.722188
2520,2019-08-20,hourly,commercial,9.0,1731.18,0.0,0.0,0.0,1332.121186
2521,2019-08-20,hourly,passenger,9.0,14006.82,0.0,0.0,0.0,10778.07141
2522,2019-08-20,hourly,commercial,10.0,1736.35,0.0,0.0,0.0,1335.672252
2523,2019-08-20,hourly,passenger,10.0,14048.65,0.0,0.0,0.0,10806.802763
2524,2019-08-20,hourly,commercial,11.0,1850.97,0.0,0.0,0.0,1423.63576
2525,2019-08-20,hourly,passenger,11.0,14976.03,0.0,0.0,0.0,11518.507517
2526,2019-08-20,hourly,commercial,12.0,1912.57,0.0,0.0,0.0,1469.727681
2527,2019-08-20,hourly,passenger,12.0,15474.43,0.0,0.0,0.0,11891.433055
2528,2019-08-20,hourly,commercial,13.0,1939.85,0.0,0.0,0.0,1490.022798
2529,2019-08-20,hourly,passenger,13.0,15695.15,0.0,0.0,0.0,12055.639004
2530,2019-08-20,hourly,commercial,14.0,2052.521601,0.0,0.0,0.0,1575.04266
2531,2019-08-20,hourly,passenger,14.0,16606.765679,0.0,0.0,0.0,12743.526974
2532,2019-08-20,hourly,commercial,15.0,2195.05,0.0,0.0,0.0,1687.442111
2533,2019-08-20,hourly,passenger,15.0,17759.95,0.0,0.0,0.0,13652.940717
2534,2019-08-20,hourly,commercial,16.0,2226.663225,2.987471,147.849962,2.987471,1707.778527
2535,2019-08-20,hourly,passenger,16.0,18015.729729,41.091312,786.536049,24.17136,13817.480807
2536,2019-08-20,hourly,commercial,17.0,2123.762452,2.795267,138.337747,2.795267,1628.884744
2537,2019-08-20,hourly,passenger,17.0,17183.16893,38.447622,735.932725,22.616248,13179.158384
2538,2019-08-20,hourly,commercial,18.0,1784.53,0.0,0.0,0.0,1371.196753
2539,2019-08-20,hourly,passenger,18.0,14438.47,0.0,0.0,0.0,11094.228277
2540,2019-08-20,hourly,commercial,19.0,1499.41,0.0,0.0,0.0,1147.432295
2541,2019-08-20,hourly,passenger,19.0,12131.59,0.0,0.0,0.0,9283.770383
2542,2019-08-20,hourly,commercial,20.0,1257.85,0.0,0.0,0.0,959.754851
2543,2019-08-20,hourly,passenger,20.0,10177.15,0.0,0.0,0.0,7765.289252
2544,2019-08-20,hourly,commercial,21.0,975.04,0.0,0.0,0.0,741.812184
2545,2019-08-20,hourly,passenger,21.0,7888.96,0.0,0.0,0.0,6001.934942
2546,2019-08-20,hourly,commercial,22.0,702.57,0.0,0.0,0.0,534.23093
2547,2019-08-20,hourly,passenger,22.0,5684.43,0.0,0.0,0.0,4322.413884
2548,2019-08-20,hourly,commercial,23.0,486.64,0.0,0.0,0.0,370.378815
2549,2019-08-20,hourly,passenger,23.0,3937.36,0.0,0.0,0.0,2996.701323
2550,2019-08-21,daily,commercial,,34947.624754,5.893131,291.651076,5.893131,26811.431125
2551,2019-08-21,daily,passenger,,282758.054831,81.057345,1551.532937,47.680791,216928.851826
2552,2019-08-21,hourly,commercial,0.0,358.6,0.0,0.0,0.0,273.685166
2553,2019-08-21,hourly,passenger,0.0,2901.4,0.0,0.0,0.0,2214.361795
2554,2019-08-21,hourly,commercial,1.0,311.41,0.0,0.0,0.0,237.911238
2555,2019-08-21,hourly,passenger,1.0,2519.59,0.0,0.0,0.0,1924.918202
2556,2019-08-21,hourly,commercial,2.0,306.13,0.0,0.0,0.0,233.824851
2557,2019-08-21,hourly,passenger,2.0,2476.87,0.0,0.0,0.0,1891.855615
2558,2019-08-21,hourly,commercial,3.0,377.96,0.0,0.0,0.0,286.596324
2559,2019-08-21,hourly,passenger,3.0,3058.04,0.0,0.0,0.0,2318.8248
2560,2019-08-21,hourly,commercial,4.0,632.28,0.0,0.0,0.0,475.824156
2561,2019-08-21,hourly,passenger,4.0,5115.72,0.0,0.0,0.0,3849.849985
2562,2019-08-21,hourly,commercial,5.0,1178.76,0.0,0.0,0.0,892.282748
2563,2019-08-21,hourly,passenger,5.0,9537.24,0.0,0.0,0.0,7219.378602
2564,2019-08-21,hourly,commercial,6.0,1949.64,0.0,0.0,0.0,1497.729758
2565,2019-08-21,hourly,passenger,6.0,15774.36,0.0,0.0,0.0,12117.995311
2566,2019-08-21,hourly,commercial,7.0,2215.344813,5.424684,268.467587,5.424684,1704.059134
2567,2019-08-21,hourly,passenger,7.0,17924.153485,74.614056,1428.200813,43.890621,13787.387542
2568,2019-08-21,hourly,commercial,8.0,2017.199942,0.468448,23.183489,0.468448,1555.234152
2569,2019-08-21,hourly,passenger,8.0,16320.981346,6.443289,123.332124,3.79017,12583.258137
2570,2019-08-21,hourly,commercial,9.0,1830.84,0.0,0.0,0.0,1408.788248
2571,2019-08-21,hourly,passenger,9.0,14813.16,0.0,0.0,0.0,11398.377645
2572,2019-08-21,hourly,commercial,10.0,1835.9,0.0,0.0,0.0,1411.994101
2573,2019-08-21,hourly,passenger,10.0,14854.1,0.0,0.0,0.0,11424.315908
2574,2019-08-21,hourly,commercial,11.0,1948.54,0.0,0.0,0.0,1498.36205
2575,2019-08-21,hourly,passenger,11.0,15765.46,0.0,0.0,0.0,12123.111129
2576,2019-08-21,hourly,commercial,12.0,2007.83,0.0,0.0,0.0,1542.966982
2577,2019-08-21,hourly,passenger,12.0,16245.17,0.0,0.0,0.0,12484.005583
