,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
985,2023-01-20,hourly,passenger,16.0,20173.555001,0.0,0.0,0.0,15482.759406
986,2023-01-20,hourly,commercial,17.0,2185.9,0.0,0.0,0.0,1683.503921
987,2023-01-20,hourly,passenger,17.0,19673.1,0.0,0.0,0.0,15151.535286
988,2023-01-20,hourly,commercial,18.0,1878.7,0.0,0.0,0.0,1445.57658
989,2023-01-20,hourly,passenger,18.0,16908.3,0.0,0.0,0.0,13010.189223
990,2023-01-20,hourly,commercial,19.0,1552.4,0.0,0.0,0.0,1190.178485
991,2023-01-20,hourly,passenger,19.0,13971.6,0.0,0.0,0.0,10711.606362
992,2023-01-20,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
993,2023-01-20,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
994,2023-01-20,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
995,2023-01-20,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
996,2023-01-20,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
997,2023-01-20,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
998,2023-01-20,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
999,2023-01-20,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
1000,2023-01-21,daily,commercial,,28690.6,0.0,0.0,0.0,22055.989706
1001,2023-01-21,daily,passenger,,258215.4,0.0,0.0,0.0,198503.907352
1002,2023-01-21,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
1003,2023-01-21,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
1004,2023-01-21,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
1005,2023-01-21,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
1006,2023-01-21,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
1007,2023-01-21,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
1008,2023-01-21,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
1009,2023-01-21,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
1010,2023-01-21,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
1011,2023-01-21,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
1012,2023-01-21,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
1013,2023-01-21,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
1014,2023-01-21,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
1015,2023-01-21,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
1016,2023-01-21,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
1017,2023-01-21,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
1018,2023-01-21,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
1019,2023-01-21,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
1020,2023-01-21,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
1021,2023-01-21,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
1022,2023-01-21,hourly,commercial,10.0,1845.9,0.0,0.0,0.0,1425.2045
1023,2023-01-21,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
1024,2023-01-21,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
1025,2023-01-21,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
1026,2023-01-21,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
1027,2023-01-21,hourly,passenger,12.0,18174.6,0.0,0.0,0.0,14009.279173
1028,2023-01-21,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
1029,2023-01-21,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
1030,2023-01-21,hourly,commercial,14.0,1962.6,0.0,0.0,0.0,1509.555966
1031,2023-01-21,hourly,passenger,14.0,17663.4,0.0,0.0,0.0,13586.00369
1032,2023-01-21,hourly,commercial,15.0,1935.8,0.0,0.0,0.0,1488.966706
1033,2023-01-21,hourly,passenger,15.0,17422.2,0.0,0.0,0.0,13400.700353
1034,2023-01-21,hourly,commercial,16.0,1900.9,0.0,0.0,0.0,1462.827975
1035,2023-01-21,hourly,passenger,16.0,17108.1,0.0,0.0,0.0,13165.45178
1036,2023-01-21,hourly,commercial,17.0,1814.4,0.0,0.0,0.0,1397.113314
1037,2023-01-21,hourly,passenger,17.0,16329.6,0.0,0.0,0.0,12574.019823
1038,2023-01-21,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
1039,2023-01-21,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
1040,2023-01-21,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
1041,2023-01-21,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
1042,2023-01-21,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
1043,2023-01-21,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
1044,2023-01-21,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
1045,2023-01-21,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
1046,2023-01-21,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
1047,2023-01-21,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
1048,2023-01-21,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
1049,2023-01-21,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
1050,2023-01-22,daily,commercial,,24119.668566,26.030402,1683.646386,26.030402,18534.722524
1051,2023-01-22,daily,passenger,,217077.017095,398.265147,9206.953103,234.273616,166812.502714
1052,2023-01-22,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
1053,2023-01-22,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
1054,2023-01-22,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
1055,2023-01-22,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
1056,2023-01-22,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
1057,2023-01-22,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
1058,2023-01-22,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
1059,2023-01-22,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
1060,2023-01-22,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
1061,2023-01-22,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
1062,2023-01-22,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
1063,2023-01-22,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
1064,2023-01-22,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
1065,2023-01-22,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
1066,2023-01-22,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
1067,2023-01-22,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
1068,2023-01-22,hourly,commercial,8.0,986.9,3.622136,234.279768,3.622136,763.157008
1069,2023-01-22,hourly,passenger,8.0,8882.1,55.418684,1281.149567,32.599226,6868.413074
1070,2023-01-22,hourly,commercial,9.0,1328.9,6.957111,449.985963,6.957111,1027.23524
1071,2023-01-22,hourly,passenger,9.0,11960.1,106.443804,2460.730289,62.614002,9245.117161
1072,2023-01-22,hourly,commercial,10.0,1578.0,11.115295,718.937283,11.115295,1219.016535
1073,2023-01-22,hourly,passenger,10.0,14202.0,170.064014,3931.479854,100.037655,10971.148817
1074,2023-01-22,hourly,commercial,11.0,1760.5,4.335859,280.443372,4.335859,1358.471686
1075,2023-01-22,hourly,passenger,11.0,15844.5,66.338646,1533.593393,39.022733,12226.245172
1076,2023-01-22,hourly,commercial,12.0,1863.470412,0.0,0.0,0.0,1435.606106
1077,2023-01-22,hourly,passenger,12.0,16771.233709,0.0,0.0,0.0,12920.454954
1078,2023-01-22,hourly,commercial,13.0,1837.098154,0.0,0.0,0.0,1412.197857
1079,2023-01-22,hourly,passenger,13.0,16533.883386,0.0,0.0,0.0,12709.780717
1080,2023-01-22,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
1081,2023-01-22,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
1082,2023-01-22,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
1083,2023-01-22,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
1084,2023-01-22,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
1085,2023-01-22,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
1086,2023-01-22,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
1087,2023-01-22,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
1088,2023-01-22,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
1089,2023-01-22,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
1090,2023-01-22,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
1091,2023-01-22,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
1092,2023-01-22,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
1093,2023-01-22,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
1094,2023-01-22,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
1095,2023-01-22,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
1096,2023-01-22,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
1097,2023-01-22,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
1098,2023-01-22,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
1099,2023-01-22,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
1100,2023-01-23,daily,commercial,,29447.89582,6.257813,404.75535,6.257813,22607.062861
1101,2023-01-23,daily,passenger,,265031.062376,95.74454,2213.388488,56.320318,203463.565749
1102,2023-01-23,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
1103,2023-01-23,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
1104,2023-01-23,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
1105,2023-01-23,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
1106,2023-01-23,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
1107,2023-01-23,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
1108,2023-01-23,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
1109,2023-01-23,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
1110,2023-01-23,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
1111,2023-01-23,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
1112,2023-01-23,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
1113,2023-01-23,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
1114,2023-01-23,hourly,commercial,6.0,1618.476445,0.0,0.0,0.0,1241.925336
1115,2023-01-23,hourly,passenger,6.0,14566.288006,0.0,0.0,0.0,11177.328027
1116,2023-01-23,hourly,commercial,7.0,1894.119375,4.790545,309.852449,4.790545,1461.623018
1117,2023-01-23,hourly,passenger,7.0,17047.074371,73.295338,1694.415755,43.114905,13154.607163
1118,2023-01-23,hourly,commercial,8.0,1727.5,1.467268,94.902902,1.467268,1333.497977
1119,2023-01-23,hourly,passenger,8.0,15547.5,22.449202,518.972733,13.205413,12001.481792
1120,2023-01-23,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
1121,2023-01-23,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
1122,2023-01-23,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
1123,2023-01-23,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
1124,2023-01-23,hourly,commercial,11.0,1704.3,0.0,0.0,0.0,1311.206815
1125,2023-01-23,hourly,passenger,11.0,15338.7,0.0,0.0,0.0,11800.861335
1126,2023-01-23,hourly,commercial,12.0,1757.2,0.0,0.0,0.0,1351.100927
1127,2023-01-23,hourly,passenger,12.0,15814.8,0.0,0.0,0.0,12159.908343
1128,2023-01-23,hourly,commercial,13.0,1775.6,0.0,0.0,0.0,1364.554325
1129,2023-01-23,hourly,passenger,13.0,15980.4,0.0,0.0,0.0,12280.988921
1130,2023-01-23,hourly,commercial,14.0,1881.8,0.0,0.0,0.0,1446.708573
1131,2023-01-23,hourly,passenger,14.0,16936.2,0.0,0.0,0.0,13020.377152
1132,2023-01-23,hourly,commercial,15.0,1980.9,0.0,0.0,0.0,1523.380156
1133,2023-01-23,hourly,passenger,15.0,17828.1,0.0,0.0,0.0,13710.421403
1134,2023-01-23,hourly,commercial,16.0,2003.9,0.0,0.0,0.0,1541.283254
1135,2023-01-23,hourly,passenger,16.0,18035.1,0.0,0.0,0.0,13871.549284
1136,2023-01-23,hourly,commercial,17.0,1882.3,0.0,0.0,0.0,1448.885512
1137,2023-01-23,hourly,passenger,17.0,16940.7,0.0,0.0,0.0,13039.96961
1138,2023-01-23,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
1139,2023-01-23,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
1140,2023-01-23,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
1141,2023-01-23,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
1142,2023-01-23,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
1143,2023-01-23,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
1144,2023-01-23,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
1145,2023-01-23,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
1146,2023-01-23,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
1147,2023-01-23,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
1148,2023-01-23,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
1149,2023-01-23,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
1150,2023-01-24,daily,commercial,,30220.571469,10.172782,657.975542,10.172782,23191.213538
1151,2023-01-24,daily,passenger,,271985.143217,155.643565,3598.113004,91.555038,208720.921841
1152,2023-01-24,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
1153,2023-01-24,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
1154,2023-01-24,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
1155,2023-01-24,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
1156,2023-01-24,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
1157,2023-01-24,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
1158,2023-01-24,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
1159,2023-01-24,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
1160,2023-01-24,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
1161,2023-01-24,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
1162,2023-01-24,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
1163,2023-01-24,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
1164,2023-01-24,hourly,commercial,6.0,1636.3,0.0,0.0,0.0,1257.857833
1165,2023-01-24,hourly,passenger,6.0,14726.7,0.0,0.0,0.0,11320.720494
1166,2023-01-24,hourly,commercial,7.0,1891.071469,8.154928,527.460766,8.154928,1458.480679
1167,2023-01-24,hourly,passenger,7.0,17019.643217,124.770404,2884.398157,73.394355,13126.326113
1168,2023-01-24,hourly,commercial,8.0,1725.9,2.017854,130.514776,2.017854,1331.766538
1169,2023-01-24,hourly,passenger,8.0,15533.1,30.873161,713.714847,18.160683,11985.898842
1170,2023-01-24,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
1171,2023-01-24,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
1172,2023-01-24,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
1173,2023-01-24,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
1174,2023-01-24,hourly,commercial,11.0,1682.7,0.0,0.0,0.0,1294.214328
1175,2023-01-24,hourly,passenger,11.0,15144.3,0.0,0.0,0.0,11647.928949
1176,2023-01-24,hourly,commercial,12.0,1738.7,0.0,0.0,0.0,1336.116074
1177,2023-01-24,hourly,passenger,12.0,15648.3,0.0,0.0,0.0,12025.044662
1178,2023-01-24,hourly,commercial,13.0,1763.5,0.0,0.0,0.0,1354.56618
1179,2023-01-24,hourly,passenger,13.0,15871.5,0.0,0.0,0.0,12191.095622
1180,2023-01-24,hourly,commercial,14.0,1877.4,0.0,0.0,0.0,1442.621158
1181,2023-01-24,hourly,passenger,14.0,16896.6,0.0,0.0,0.0,12983.590418
1182,2023-01-24,hourly,commercial,15.0,1995.5,0.0,0.0,0.0,1534.038283
1183,2023-01-24,hourly,passenger,15.0,17959.5,0.0,0.0,0.0,13806.344545
1184,2023-01-24,hourly,commercial,16.0,2050.3,0.0,0.0,0.0,1576.980282
1185,2023-01-24,hourly,passenger,16.0,18452.7,0.0,0.0,0.0,14192.82254
1186,2023-01-24,hourly,commercial,17.0,1961.1,0.0,0.0,0.0,1509.336926
1187,2023-01-24,hourly,passenger,17.0,17649.9,0.0,0.0,0.0,13584.032334
1188,2023-01-24,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
1189,2023-01-24,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
1190,2023-01-24,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
1191,2023-01-24,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
1192,2023-01-24,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
1193,2023-01-24,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
1194,2023-01-24,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
1195,2023-01-24,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
1196,2023-01-24,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
1197,2023-01-24,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
1198,2023-01-24,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
1199,2023-01-24,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
1200,2023-01-25,daily,commercial,,31741.6862,2.302894,148.951197,2.302894,24346.926779
1201,2023-01-25,daily,passenger,,285675.175798,35.234281,814.533678,20.726048,219122.341011
1202,2023-01-25,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
1203,2023-01-25,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
1204,2023-01-25,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
1205,2023-01-25,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
1206,2023-01-25,hourly,commercial,2.0,278.3,1.388976,89.838959,1.388976,212.568047
1207,2023-01-25,hourly,passenger,2.0,2504.7,21.251331,491.280765,12.500783,1913.112419
1208,2023-01-25,hourly,commercial,3.0,343.6,0.913918,59.112237,0.913918,260.542112
1209,2023-01-25,hourly,passenger,3.0,3092.4,13.98295,323.252913,8.225265,2344.879012
1210,2023-01-25,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
1211,2023-01-25,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
1212,2023-01-25,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
1213,2023-01-25,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
1214,2023-01-25,hourly,commercial,6.0,1753.996174,0.0,0.0,0.0,1344.303074
1215,2023-01-25,hourly,passenger,6.0,15785.965562,0.0,0.0,0.0,12098.727665
1216,2023-01-25,hourly,commercial,7.0,2010.312103,0.0,0.0,0.0,1545.731167
1217,2023-01-25,hourly,passenger,7.0,18092.808927,0.0,0.0,0.0,13911.580501
1218,2023-01-25,hourly,commercial,8.0,1836.51378,0.0,0.0,0.0,1416.378723
1219,2023-01-25,hourly,passenger,8.0,16528.62402,0.0,0.0,0.0,12747.408505
1220,2023-01-25,hourly,commercial,9.0,1664.4,0.0,0.0,0.0,1280.716589
1221,2023-01-25,hourly,passenger,9.0,14979.6,0.0,0.0,0.0,11526.449304
1222,2023-01-25,hourly,commercial,10.0,1669.0,0.0,0.0,0.0,1283.631001
1223,2023-01-25,hourly,passenger,10.0,15021.0,0.0,0.0,0.0,11552.679008
1224,2023-01-25,hourly,commercial,11.0,1771.4,0.0,0.0,0.0,1362.147318
1225,2023-01-25,hourly,passenger,11.0,15942.6,0.0,0.0,0.0,12259.325861
1226,2023-01-25,hourly,commercial,12.0,1825.3,0.0,0.0,0.0,1402.697256
1227,2023-01-25,hourly,passenger,12.0,16427.7,0.0,0.0,0.0,12624.275308
1228,2023-01-25,hourly,commercial,13.0,1843.064143,0.0,0.0,0.0,1413.914235
1229,2023-01-25,hourly,passenger,13.0,16587.577289,0.0,0.0,0.0,12725.228119
1230,2023-01-25,hourly,commercial,14.0,1966.3,0.0,0.0,0.0,1510.601414
1231,2023-01-25,hourly,passenger,14.0,17696.7,0.0,0.0,0.0,13595.412721
1232,2023-01-25,hourly,commercial,15.0,2082.8,0.0,0.0,0.0,1600.6746
1233,2023-01-25,hourly,passenger,15.0,18745.2,0.0,0.0,0.0,14406.071396
1234,2023-01-25,hourly,commercial,16.0,2133.4,0.0,0.0,0.0,1640.707652
1235,2023-01-25,hourly,passenger,16.0,19200.6,0.0,0.0,0.0,14766.368867
1236,2023-01-25,hourly,commercial,17.0,2052.1,0.0,0.0,0.0,1579.568938
1237,2023-01-25,hourly,passenger,17.0,18468.9,0.0,0.0,0.0,14216.120445
1238,2023-01-25,hourly,commercial,18.0,1713.9,0.0,0.0,0.0,1317.130212
1239,2023-01-25,hourly,passenger,18.0,15425.1,0.0,0.0,0.0,11854.171911
1240,2023-01-25,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
1241,2023-01-25,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
1242,2023-01-25,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
1243,2023-01-25,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
1244,2023-01-25,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
1245,2023-01-25,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
1246,2023-01-25,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
1247,2023-01-25,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
1248,2023-01-25,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
1249,2023-01-25,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
1250,2023-01-26,daily,commercial,,32246.396374,6.761525,437.335466,6.761525,24741.883989
1251,2023-01-26,daily,passenger,,290217.567369,103.451339,2391.551551,60.853729,222676.9559
1252,2023-01-26,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
1253,2023-01-26,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
1254,2023-01-26,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
1255,2023-01-26,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
1256,2023-01-26,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
1257,2023-01-26,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
1258,2023-01-26,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
1259,2023-01-26,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
1260,2023-01-26,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
1261,2023-01-26,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
1262,2023-01-26,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
1263,2023-01-26,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
1264,2023-01-26,hourly,commercial,6.0,1751.9,0.0,0.0,0.0,1346.216624
1265,2023-01-26,hourly,passenger,6.0,15767.1,0.0,0.0,0.0,12115.949614
1266,2023-01-26,hourly,commercial,7.0,2012.667052,6.342848,410.255391,6.342848,1548.483436
1267,2023-01-26,hourly,passenger,7.0,18114.003467,97.04557,2243.46524,57.08563,13936.350927
1268,2023-01-26,hourly,commercial,8.0,1845.48059,0.418678,27.080075,0.418678,1419.628065
1269,2023-01-26,hourly,passenger,8.0,16609.325314,6.405769,148.086311,3.7681,12776.652589
1270,2023-01-26,hourly,commercial,9.0,1710.2,0.0,0.0,0.0,1315.45607
1271,2023-01-26,hourly,passenger,9.0,15391.8,0.0,0.0,0.0,11839.104634
1272,2023-01-26,hourly,commercial,10.0,1720.3,0.0,0.0,0.0,1322.503582
1273,2023-01-26,hourly,passenger,10.0,15482.7,0.0,0.0,0.0,11902.532237
1274,2023-01-26,hourly,commercial,11.0,1815.5,0.0,0.0,0.0,1396.072382
1275,2023-01-26,hourly,passenger,11.0,16339.5,0.0,0.0,0.0,12564.651439
1276,2023-01-26,hourly,commercial,12.0,1858.5,0.0,0.0,0.0,1428.353454
1277,2023-01-26,hourly,passenger,12.0,16726.5,0.0,0.0,0.0,12855.18109
1278,2023-01-26,hourly,commercial,13.0,1882.0,0.0,0.0,0.0,1445.583464
1279,2023-01-26,hourly,passenger,13.0,16938.0,0.0,0.0,0.0,13010.251172
1280,2023-01-26,hourly,commercial,14.0,2003.8,0.0,0.0,0.0,1539.969542
1281,2023-01-26,hourly,passenger,14.0,18034.2,0.0,0.0,0.0,13859.72588
1282,2023-01-26,hourly,commercial,15.0,2132.5,0.0,0.0,0.0,1639.695392
1283,2023-01-26,hourly,passenger,15.0,19192.5,0.0,0.0,0.0,14757.258524
1284,2023-01-26,hourly,commercial,16.0,2194.8,0.0,0.0,0.0,1689.020813
1285,2023-01-26,hourly,passenger,16.0,19753.2,0.0,0.0,0.0,15201.187316
1286,2023-01-26,hourly,commercial,17.0,2086.948732,0.0,0.0,0.0,1603.759709
1287,2023-01-26,hourly,passenger,17.0,18782.538588,0.0,0.0,0.0,14433.837382
1288,2023-01-26,hourly,commercial,18.0,1748.8,0.0,0.0,0.0,1345.270309
1289,2023-01-26,hourly,passenger,18.0,15739.2,0.0,0.0,0.0,12107.432784
1290,2023-01-26,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
1291,2023-01-26,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
1292,2023-01-26,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
1293,2023-01-26,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
1294,2023-01-26,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
