,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
973,2024-03-30,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
974,2024-03-30,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
975,2024-03-30,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
976,2024-03-30,hourly,commercial,12.0,1975.918376,0.0,0.0,0.0,1515.785115
977,2024-03-30,hourly,passenger,12.0,17783.265386,0.0,0.0,0.0,13642.066034
978,2024-03-30,hourly,commercial,13.0,1987.17098,0.0,0.0,0.0,1527.129401
979,2024-03-30,hourly,passenger,13.0,17884.538823,0.0,0.0,0.0,13744.164605
980,2024-03-30,hourly,commercial,14.0,1938.506185,0.0,0.0,0.0,1486.947269
981,2024-03-30,hourly,passenger,14.0,17446.555661,0.0,0.0,0.0,13382.525419
982,2024-03-30,hourly,commercial,15.0,1914.575375,0.0,0.0,0.0,1469.050346
983,2024-03-30,hourly,passenger,15.0,17231.178378,0.0,0.0,0.0,13221.453113
984,2024-03-30,hourly,commercial,16.0,1889.984658,0.0,0.0,0.0,1452.585444
985,2024-03-30,hourly,passenger,16.0,17009.861918,0.0,0.0,0.0,13073.268994
986,2024-03-30,hourly,commercial,17.0,1794.984865,0.0,0.0,0.0,1378.894908
987,2024-03-30,hourly,passenger,17.0,16154.863783,0.0,0.0,0.0,12410.054172
988,2024-03-30,hourly,commercial,18.0,1648.940388,0.0,0.0,0.0,1266.536688
989,2024-03-30,hourly,passenger,18.0,14840.463489,0.0,0.0,0.0,11398.83019
990,2024-03-30,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
991,2024-03-30,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
992,2024-03-30,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
993,2024-03-30,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
994,2024-03-30,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
995,2024-03-30,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
996,2024-03-30,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
997,2024-03-30,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
998,2024-03-30,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
999,2024-03-30,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
1000,2024-03-31,daily,commercial,,24113.93774,0.0,0.0,0.0,18529.34494
1001,2024-03-31,daily,passenger,,217025.43966,0.0,0.0,0.0,166764.104462
1002,2024-03-31,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
1003,2024-03-31,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
1004,2024-03-31,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
1005,2024-03-31,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
1006,2024-03-31,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
1007,2024-03-31,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
1008,2024-03-31,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
1009,2024-03-31,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
1010,2024-03-31,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
1011,2024-03-31,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
1012,2024-03-31,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
1013,2024-03-31,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
1014,2024-03-31,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
1015,2024-03-31,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
1016,2024-03-31,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
1017,2024-03-31,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
1018,2024-03-31,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
1019,2024-03-31,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
1020,2024-03-31,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
1021,2024-03-31,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
1022,2024-03-31,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
1023,2024-03-31,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
1024,2024-03-31,hourly,commercial,11.0,1753.821382,0.0,0.0,0.0,1352.204731
1025,2024-03-31,hourly,passenger,11.0,15784.39244,0.0,0.0,0.0,12169.842582
1026,2024-03-31,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
1027,2024-03-31,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
1028,2024-03-31,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
1029,2024-03-31,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
1030,2024-03-31,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
1031,2024-03-31,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
1032,2024-03-31,hourly,commercial,15.0,1724.967243,0.0,0.0,0.0,1324.985935
1033,2024-03-31,hourly,passenger,15.0,15524.705185,0.0,0.0,0.0,11924.873419
1034,2024-03-31,hourly,commercial,16.0,1669.649115,0.0,0.0,0.0,1283.288255
1035,2024-03-31,hourly,passenger,16.0,15026.842035,0.0,0.0,0.0,11549.594292
1036,2024-03-31,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
1037,2024-03-31,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
1038,2024-03-31,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
1039,2024-03-31,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
1040,2024-03-31,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
1041,2024-03-31,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
1042,2024-03-31,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
1043,2024-03-31,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
1044,2024-03-31,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
1045,2024-03-31,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
1046,2024-03-31,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
1047,2024-03-31,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
1048,2024-03-31,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
1049,2024-03-31,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
1050,2024-04-01,daily,commercial,,29266.291189,0.0,0.0,0.0,22436.652158
1051,2024-04-01,daily,passenger,,263396.6207,0.0,0.0,0.0,201929.869422
1052,2024-04-01,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
1053,2024-04-01,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
1054,2024-04-01,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
1055,2024-04-01,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
1056,2024-04-01,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
1057,2024-04-01,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
1058,2024-04-01,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
1059,2024-04-01,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
1060,2024-04-01,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
1061,2024-04-01,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
1062,2024-04-01,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
1063,2024-04-01,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
1064,2024-04-01,hourly,commercial,6.0,1631.1,0.0,0.0,0.0,1253.770788
1065,2024-04-01,hourly,passenger,6.0,14679.9,0.0,0.0,0.0,11283.937092
1066,2024-04-01,hourly,commercial,7.0,1864.579051,0.0,0.0,0.0,1433.90353
1067,2024-04-01,hourly,passenger,7.0,16781.211455,0.0,0.0,0.0,12905.131771
1068,2024-04-01,hourly,commercial,8.0,1715.108786,0.0,0.0,0.0,1321.870545
1069,2024-04-01,hourly,passenger,8.0,15435.979074,0.0,0.0,0.0,11896.834905
1070,2024-04-01,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
1071,2024-04-01,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
1072,2024-04-01,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
1073,2024-04-01,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
1074,2024-04-01,hourly,commercial,11.0,1693.675813,0.0,0.0,0.0,1301.237492
1075,2024-04-01,hourly,passenger,11.0,15243.082315,0.0,0.0,0.0,11711.137428
1076,2024-04-01,hourly,commercial,12.0,1743.54125,0.0,0.0,0.0,1338.284088
1077,2024-04-01,hourly,passenger,12.0,15691.871247,0.0,0.0,0.0,12044.556796
1078,2024-04-01,hourly,commercial,13.0,1764.472298,0.0,0.0,0.0,1354.112523
1079,2024-04-01,hourly,passenger,13.0,15880.250679,0.0,0.0,0.0,12187.012704
1080,2024-04-01,hourly,commercial,14.0,1847.585006,0.0,0.0,0.0,1414.602557
1081,2024-04-01,hourly,passenger,14.0,16628.265056,0.0,0.0,0.0,12731.42301
1082,2024-04-01,hourly,commercial,15.0,1923.920774,0.0,0.0,0.0,1469.913073
1083,2024-04-01,hourly,passenger,15.0,17315.28697,0.0,0.0,0.0,13229.217655
1084,2024-04-01,hourly,commercial,16.0,1987.953541,0.0,0.0,0.0,1526.319718
1085,2024-04-01,hourly,passenger,16.0,17891.581867,0.0,0.0,0.0,13736.877466
1086,2024-04-01,hourly,commercial,17.0,1872.554671,0.0,0.0,0.0,1439.740875
1087,2024-04-01,hourly,passenger,17.0,16852.992037,0.0,0.0,0.0,12957.667878
1088,2024-04-01,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
1089,2024-04-01,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
1090,2024-04-01,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
1091,2024-04-01,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
1092,2024-04-01,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
1093,2024-04-01,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
1094,2024-04-01,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
1095,2024-04-01,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
1096,2024-04-01,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
1097,2024-04-01,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
1098,2024-04-01,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
1099,2024-04-01,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
1100,2024-04-02,daily,commercial,,30104.997054,10.272629,1032.296502,10.272629,23082.763015
1101,2024-04-02,daily,passenger,,270944.973488,157.171226,1655.845091,92.453662,207744.867134
1102,2024-04-02,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
1103,2024-04-02,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
1104,2024-04-02,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
1105,2024-04-02,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
1106,2024-04-02,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
1107,2024-04-02,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
1108,2024-04-02,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
1109,2024-04-02,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
1110,2024-04-02,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
1111,2024-04-02,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
1112,2024-04-02,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
1113,2024-04-02,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
1114,2024-04-02,hourly,commercial,6.0,1631.218703,0.0,0.0,0.0,1253.089741
1115,2024-04-02,hourly,passenger,6.0,14680.968323,0.0,0.0,0.0,11277.807672
1116,2024-04-02,hourly,commercial,7.0,1910.348696,10.272629,1032.296502,10.272629,1476.569678
1117,2024-04-02,hourly,passenger,7.0,17193.138264,157.171226,1655.845091,92.453662,13289.127098
1118,2024-04-02,hourly,commercial,8.0,1715.642696,0.0,0.0,0.0,1322.141484
1119,2024-04-02,hourly,passenger,8.0,15440.784265,0.0,0.0,0.0,11899.273356
1120,2024-04-02,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
1121,2024-04-02,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
1122,2024-04-02,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
1123,2024-04-02,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
1124,2024-04-02,hourly,commercial,11.0,1680.434839,0.0,0.0,0.0,1292.088789
1125,2024-04-02,hourly,passenger,11.0,15123.913552,0.0,0.0,0.0,11628.799101
1126,2024-04-02,hourly,commercial,12.0,1731.159335,0.0,0.0,0.0,1329.040207
1127,2024-04-02,hourly,passenger,12.0,15580.434012,0.0,0.0,0.0,11961.361866
1128,2024-04-02,hourly,commercial,13.0,1751.133137,0.0,0.0,0.0,1342.961599
1129,2024-04-02,hourly,passenger,13.0,15760.198235,0.0,0.0,0.0,12086.654387
1130,2024-04-02,hourly,commercial,14.0,1849.837763,0.0,0.0,0.0,1416.757829
1131,2024-04-02,hourly,passenger,14.0,16648.539863,0.0,0.0,0.0,12750.82046
1132,2024-04-02,hourly,commercial,15.0,1995.5,0.0,0.0,0.0,1534.038283
1133,2024-04-02,hourly,passenger,15.0,17959.5,0.0,0.0,0.0,13806.344545
1134,2024-04-02,hourly,commercial,16.0,2017.072439,0.0,0.0,0.0,1545.800835
1135,2024-04-02,hourly,passenger,16.0,18153.651954,0.0,0.0,0.0,13912.207516
1136,2024-04-02,hourly,commercial,17.0,1929.350209,0.0,0.0,0.0,1479.54416
1137,2024-04-02,hourly,passenger,17.0,17364.151882,0.0,0.0,0.0,13315.897444
1138,2024-04-02,hourly,commercial,18.0,1617.499238,0.0,0.0,0.0,1242.037655
1139,2024-04-02,hourly,passenger,18.0,14557.493139,0.0,0.0,0.0,11178.338894
1140,2024-04-02,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
1141,2024-04-02,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
1142,2024-04-02,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
1143,2024-04-02,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
1144,2024-04-02,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
1145,2024-04-02,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
1146,2024-04-02,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
1147,2024-04-02,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
1148,2024-04-02,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
1149,2024-04-02,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
1150,2024-04-03,daily,commercial,,31389.778605,0.556324,55.90503,0.556324,24016.710417
1151,2024-04-03,daily,passenger,,282508.007447,8.511762,89.673915,5.006919,216150.39375
1152,2024-04-03,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
1153,2024-04-03,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
1154,2024-04-03,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
1155,2024-04-03,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
1156,2024-04-03,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
1157,2024-04-03,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
1158,2024-04-03,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
1159,2024-04-03,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
1160,2024-04-03,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
1161,2024-04-03,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
1162,2024-04-03,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
1163,2024-04-03,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
1164,2024-04-03,hourly,commercial,6.0,1744.845397,0.0,0.0,0.0,1335.716342
1165,2024-04-03,hourly,passenger,6.0,15703.60857,0.0,0.0,0.0,12021.447076
1166,2024-04-03,hourly,commercial,7.0,1993.269339,0.556324,55.90503,0.556324,1529.738902
1167,2024-04-03,hourly,passenger,7.0,17939.424055,8.511762,89.673915,5.006919,13767.650119
1168,2024-04-03,hourly,commercial,8.0,1811.777641,0.0,0.0,0.0,1393.167295
1169,2024-04-03,hourly,passenger,8.0,16305.998768,0.0,0.0,0.0,12538.505651
1170,2024-04-03,hourly,commercial,9.0,1663.067263,0.0,0.0,0.0,1279.466001
1171,2024-04-03,hourly,passenger,9.0,14967.605364,0.0,0.0,0.0,11515.194005
1172,2024-04-03,hourly,commercial,10.0,1665.02004,0.0,0.0,0.0,1279.896362
1173,2024-04-03,hourly,passenger,10.0,14985.180364,0.0,0.0,0.0,11519.067259
1174,2024-04-03,hourly,commercial,11.0,1750.946059,0.0,0.0,0.0,1342.954138
1175,2024-04-03,hourly,passenger,11.0,15758.514534,0.0,0.0,0.0,12086.587239
1176,2024-04-03,hourly,commercial,12.0,1796.150874,0.0,0.0,0.0,1375.344853
1177,2024-04-03,hourly,passenger,12.0,16165.357862,0.0,0.0,0.0,12378.103678
1178,2024-04-03,hourly,commercial,13.0,1827.336853,0.0,0.0,0.0,1399.15636
1179,2024-04-03,hourly,passenger,13.0,16446.031677,0.0,0.0,0.0,12592.407236
1180,2024-04-03,hourly,commercial,14.0,1940.242851,0.0,0.0,0.0,1486.150401
1181,2024-04-03,hourly,passenger,14.0,17462.185661,0.0,0.0,0.0,13375.353612
1182,2024-04-03,hourly,commercial,15.0,2009.832663,0.0,0.0,0.0,1532.204896
1183,2024-04-03,hourly,passenger,15.0,18088.493964,0.0,0.0,0.0,13789.844063
1184,2024-04-03,hourly,commercial,16.0,2052.667006,0.0,0.0,0.0,1564.950959
1185,2024-04-03,hourly,passenger,16.0,18474.003056,0.0,0.0,0.0,14084.558632
1186,2024-04-03,hourly,commercial,17.0,2016.239954,0.0,0.0,0.0,1545.919269
1187,2024-04-03,hourly,passenger,17.0,18146.159583,0.0,0.0,0.0,13913.273425
1188,2024-04-03,hourly,commercial,18.0,1699.182666,0.0,0.0,0.0,1303.32004
1189,2024-04-03,hourly,passenger,18.0,15292.64399,0.0,0.0,0.0,11729.880357
1190,2024-04-03,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
1191,2024-04-03,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
1192,2024-04-03,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
1193,2024-04-03,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
1194,2024-04-03,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
1195,2024-04-03,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
1196,2024-04-03,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
1197,2024-04-03,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
1198,2024-04-03,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
1199,2024-04-03,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
1200,2024-04-04,daily,commercial,,31902.8659,1.191039,119.687491,1.191039,24419.528389
1201,2024-04-04,daily,passenger,,287125.793098,18.222894,191.983547,10.719349,219775.755502
1202,2024-04-04,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
1203,2024-04-04,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
1204,2024-04-04,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
1205,2024-04-04,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
1206,2024-04-04,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
1207,2024-04-04,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
1208,2024-04-04,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
1209,2024-04-04,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
1210,2024-04-04,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
1211,2024-04-04,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
1212,2024-04-04,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
1213,2024-04-04,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
1214,2024-04-04,hourly,commercial,6.0,1727.526538,0.0,0.0,0.0,1323.345518
1215,2024-04-04,hourly,passenger,6.0,15547.738843,0.0,0.0,0.0,11910.109659
1216,2024-04-04,hourly,commercial,7.0,1992.158026,1.0378,104.288507,1.0378,1529.238566
1217,2024-04-04,hourly,passenger,7.0,17929.422231,15.878338,167.282958,9.340199,13763.147094
1218,2024-04-04,hourly,commercial,8.0,1843.181309,0.153239,15.398984,0.153239,1417.470509
1219,2024-04-04,hourly,passenger,8.0,16588.63178,2.344556,24.70059,1.379151,12757.234583
1220,2024-04-04,hourly,commercial,9.0,1700.750373,0.0,0.0,0.0,1306.588909
1221,2024-04-04,hourly,passenger,9.0,15306.75336,0.0,0.0,0.0,11759.300183
1222,2024-04-04,hourly,commercial,10.0,1710.216787,0.0,0.0,0.0,1313.041888
1223,2024-04-04,hourly,passenger,10.0,15391.951081,0.0,0.0,0.0,11817.376991
1224,2024-04-04,hourly,commercial,11.0,1798.267534,0.0,0.0,0.0,1379.902108
1225,2024-04-04,hourly,passenger,11.0,16184.407802,0.0,0.0,0.0,12419.118969
1226,2024-04-04,hourly,commercial,12.0,1836.924527,0.0,0.0,0.0,1408.107872
1227,2024-04-04,hourly,passenger,12.0,16532.320745,0.0,0.0,0.0,12672.97085
1228,2024-04-04,hourly,commercial,13.0,1846.038871,0.0,0.0,0.0,1411.838943
1229,2024-04-04,hourly,passenger,13.0,16614.349839,0.0,0.0,0.0,12706.550483
1230,2024-04-04,hourly,commercial,14.0,1954.285439,0.0,0.0,0.0,1493.507009
1231,2024-04-04,hourly,passenger,14.0,17588.568948,0.0,0.0,0.0,13441.563081
1232,2024-04-04,hourly,commercial,15.0,2073.794092,0.0,0.0,0.0,1584.608057
1233,2024-04-04,hourly,passenger,15.0,18664.146828,0.0,0.0,0.0,14261.472514
1234,2024-04-04,hourly,commercial,16.0,2110.857999,0.0,0.0,0.0,1610.252913
1235,2024-04-04,hourly,passenger,16.0,18997.721995,0.0,0.0,0.0,14492.27622
1236,2024-04-04,hourly,commercial,17.0,2084.148081,0.0,0.0,0.0,1601.131688
1237,2024-04-04,hourly,passenger,17.0,18757.33273,0.0,0.0,0.0,14410.185188
1238,2024-04-04,hourly,commercial,18.0,1741.716324,0.0,0.0,0.0,1338.623264
1239,2024-04-04,hourly,passenger,18.0,15675.446915,0.0,0.0,0.0,12047.609375
1240,2024-04-04,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
1241,2024-04-04,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
1242,2024-04-04,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
1243,2024-04-04,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
1244,2024-04-04,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
1245,2024-04-04,hourly,passenger,21.0,8363.7,0.0,0.0,0.0,6374.387121
1246,2024-04-04,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
1247,2024-04-04,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
1248,2024-04-04,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
1249,2024-04-04,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
1250,2024-04-05,daily,commercial,,32889.859838,0.846123,85.026894,0.846123,25192.777693
1251,2024-04-05,daily,passenger,,296008.738539,12.945681,136.386557,7.615106,226734.999238
1252,2024-04-05,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
1253,2024-04-05,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
1254,2024-04-05,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
1255,2024-04-05,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
1256,2024-04-05,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
1257,2024-04-05,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
1258,2024-04-05,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
1259,2024-04-05,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
1260,2024-04-05,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
1261,2024-04-05,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
1262,2024-04-05,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
1263,2024-04-05,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
1264,2024-04-05,hourly,commercial,6.0,1605.498259,0.0,0.0,0.0,1231.896153
1265,2024-04-05,hourly,passenger,6.0,14449.484332,0.0,0.0,0.0,11087.065375
1266,2024-04-05,hourly,commercial,7.0,1876.706202,0.846123,85.026894,0.846123,1444.650317
1267,2024-04-05,hourly,passenger,7.0,16890.35582,12.945681,136.386557,7.615106,13001.852853
1268,2024-04-05,hourly,commercial,8.0,1765.853684,0.0,0.0,0.0,1358.268287
1269,2024-04-05,hourly,passenger,8.0,15892.683154,0.0,0.0,0.0,12224.41458
1270,2024-04-05,hourly,commercial,9.0,1707.465841,0.0,0.0,0.0,1313.583804
1271,2024-04-05,hourly,passenger,9.0,15367.192569,0.0,0.0,0.0,11822.254234
1272,2024-04-05,hourly,commercial,10.0,1769.099209,0.0,0.0,0.0,1360.768866
1273,2024-04-05,hourly,passenger,10.0,15921.892878,0.0,0.0,0.0,12246.919795
1274,2024-04-05,hourly,commercial,11.0,1870.773382,0.0,0.0,0.0,1434.90201
1275,2024-04-05,hourly,passenger,11.0,16836.960441,0.0,0.0,0.0,12914.118092
1276,2024-04-05,hourly,commercial,12.0,1919.556355,0.0,0.0,0.0,1468.183371
1277,2024-04-05,hourly,passenger,12.0,17276.007195,0.0,0.0,0.0,13213.650336
1278,2024-04-05,hourly,commercial,13.0,1950.316376,0.0,0.0,0.0,1488.920928
1279,2024-04-05,hourly,passenger,13.0,17552.847388,0.0,0.0,0.0,13400.288349
1280,2024-04-05,hourly,commercial,14.0,2061.573091,0.0,0.0,0.0,1574.593547
1281,2024-04-05,hourly,passenger,14.0,18554.157818,0.0,0.0,0.0,14171.341925
