,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
631,2024-01-13,hourly,passenger,14.0,17445.292717,0.0,0.0,0.0,13381.340322
632,2024-01-13,hourly,commercial,15.0,1896.503923,0.0,0.0,0.0,1452.0928
633,2024-01-13,hourly,passenger,15.0,17068.535308,0.0,0.0,0.0,13068.835199
634,2024-01-13,hourly,commercial,16.0,1874.161436,0.0,0.0,0.0,1437.73755
635,2024-01-13,hourly,passenger,16.0,16867.452928,0.0,0.0,0.0,12939.637953
636,2024-01-13,hourly,commercial,17.0,1789.014827,0.0,0.0,0.0,1373.292857
637,2024-01-13,hourly,passenger,17.0,16101.133441,0.0,0.0,0.0,12359.635714
638,2024-01-13,hourly,commercial,18.0,1649.67976,0.0,0.0,0.0,1267.230486
639,2024-01-13,hourly,passenger,18.0,14847.11784,0.0,0.0,0.0,11405.074374
640,2024-01-13,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
641,2024-01-13,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
642,2024-01-13,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
643,2024-01-13,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
644,2024-01-13,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
645,2024-01-13,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
646,2024-01-13,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
647,2024-01-13,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
648,2024-01-13,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
649,2024-01-13,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
650,2024-01-14,daily,commercial,,24056.643039,0.017837,1.792458,0.017837,18475.581827
651,2024-01-14,daily,passenger,,216509.787352,0.272909,2.875175,0.160535,166280.236446
652,2024-01-14,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
653,2024-01-14,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
654,2024-01-14,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
655,2024-01-14,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
656,2024-01-14,hourly,commercial,2.0,198.4,0.017837,1.792458,0.017837,152.546276
657,2024-01-14,hourly,passenger,2.0,1785.6,0.272909,2.875175,0.160535,1372.916487
658,2024-01-14,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
659,2024-01-14,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
660,2024-01-14,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
661,2024-01-14,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
662,2024-01-14,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
663,2024-01-14,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
664,2024-01-14,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
665,2024-01-14,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
666,2024-01-14,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
667,2024-01-14,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
668,2024-01-14,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
669,2024-01-14,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
670,2024-01-14,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
671,2024-01-14,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
672,2024-01-14,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
673,2024-01-14,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
674,2024-01-14,hourly,commercial,11.0,1756.725017,0.0,0.0,0.0,1354.929389
675,2024-01-14,hourly,passenger,11.0,15810.525156,0.0,0.0,0.0,12194.364503
676,2024-01-14,hourly,commercial,12.0,1842.050985,0.0,0.0,0.0,1415.506951
677,2024-01-14,hourly,passenger,12.0,16578.458866,0.0,0.0,0.0,12739.562559
678,2024-01-14,hourly,commercial,13.0,1817.066106,0.0,0.0,0.0,1393.400564
679,2024-01-14,hourly,passenger,13.0,16353.59495,0.0,0.0,0.0,12540.60508
680,2024-01-14,hourly,commercial,14.0,1772.867351,0.0,0.0,0.0,1360.40607
681,2024-01-14,hourly,passenger,14.0,15955.806162,0.0,0.0,0.0,12243.654633
682,2024-01-14,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
683,2024-01-14,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
684,2024-01-14,hourly,commercial,16.0,1667.73358,0.0,0.0,0.0,1281.490791
685,2024-01-14,hourly,passenger,16.0,15009.602219,0.0,0.0,0.0,11533.41712
686,2024-01-14,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
687,2024-01-14,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
688,2024-01-14,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
689,2024-01-14,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
690,2024-01-14,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
691,2024-01-14,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
692,2024-01-14,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
693,2024-01-14,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
694,2024-01-14,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
695,2024-01-14,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
696,2024-01-14,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
697,2024-01-14,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
698,2024-01-14,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
699,2024-01-14,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
700,2024-01-15,daily,commercial,,29241.904843,0.0,0.0,0.0,22413.768963
701,2024-01-15,daily,passenger,,263177.143591,0.0,0.0,0.0,201723.920663
702,2024-01-15,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
703,2024-01-15,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
704,2024-01-15,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
705,2024-01-15,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
706,2024-01-15,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
707,2024-01-15,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
708,2024-01-15,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
709,2024-01-15,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
710,2024-01-15,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
711,2024-01-15,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
712,2024-01-15,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
713,2024-01-15,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
714,2024-01-15,hourly,commercial,6.0,1631.1,0.0,0.0,0.0,1253.770788
715,2024-01-15,hourly,passenger,6.0,14679.9,0.0,0.0,0.0,11283.937092
716,2024-01-15,hourly,commercial,7.0,1885.367883,0.0,0.0,0.0,1453.41096
717,2024-01-15,hourly,passenger,7.0,16968.310946,0.0,0.0,0.0,13080.698637
718,2024-01-15,hourly,commercial,8.0,1721.18765,0.0,0.0,0.0,1327.574714
719,2024-01-15,hourly,passenger,8.0,15490.688849,0.0,0.0,0.0,11948.172424
720,2024-01-15,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
721,2024-01-15,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
722,2024-01-15,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
723,2024-01-15,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
724,2024-01-15,hourly,commercial,11.0,1702.783221,0.0,0.0,0.0,1309.783529
725,2024-01-15,hourly,passenger,11.0,15325.048991,0.0,0.0,0.0,11788.051761
726,2024-01-15,hourly,commercial,12.0,1744.00779,0.0,0.0,0.0,1338.721872
727,2024-01-15,hourly,passenger,12.0,15696.070113,0.0,0.0,0.0,12048.496847
728,2024-01-15,hourly,commercial,13.0,1755.012106,0.0,0.0,0.0,1345.235448
729,2024-01-15,hourly,passenger,13.0,15795.108956,0.0,0.0,0.0,12107.119032
730,2024-01-15,hourly,commercial,14.0,1839.603749,0.0,0.0,0.0,1407.113256
731,2024-01-15,hourly,passenger,14.0,16556.43374,0.0,0.0,0.0,12664.019305
732,2024-01-15,hourly,commercial,15.0,1923.850436,0.0,0.0,0.0,1469.84707
733,2024-01-15,hourly,passenger,15.0,17314.653928,0.0,0.0,0.0,13228.623633
734,2024-01-15,hourly,commercial,16.0,1956.906938,0.0,0.0,0.0,1497.186798
735,2024-01-15,hourly,passenger,16.0,17612.162446,0.0,0.0,0.0,13474.681178
736,2024-01-15,hourly,commercial,17.0,1860.285069,0.0,0.0,0.0,1428.22756
737,2024-01-15,hourly,passenger,17.0,16742.565622,0.0,0.0,0.0,12854.048036
738,2024-01-15,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
739,2024-01-15,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
740,2024-01-15,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
741,2024-01-15,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
742,2024-01-15,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
743,2024-01-15,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
744,2024-01-15,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
745,2024-01-15,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
746,2024-01-15,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
747,2024-01-15,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
748,2024-01-15,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
749,2024-01-15,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
750,2024-01-16,daily,commercial,,30005.015655,7.735334,777.323673,7.735334,22988.944369
751,2024-01-16,daily,passenger,,270045.140892,118.350604,1246.858422,69.618002,206900.49932
752,2024-01-16,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
753,2024-01-16,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
754,2024-01-16,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
755,2024-01-16,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
756,2024-01-16,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
757,2024-01-16,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
758,2024-01-16,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
759,2024-01-16,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
760,2024-01-16,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
761,2024-01-16,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
762,2024-01-16,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
763,2024-01-16,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
764,2024-01-16,hourly,commercial,6.0,1625.341443,0.0,0.0,0.0,1247.574751
765,2024-01-16,hourly,passenger,6.0,14628.072991,0.0,0.0,0.0,11228.172756
766,2024-01-16,hourly,commercial,7.0,1890.499514,5.641752,566.939704,5.641752,1457.943979
767,2024-01-16,hourly,passenger,7.0,17014.495625,86.318813,909.394078,50.775772,13121.495813
768,2024-01-16,hourly,commercial,8.0,1724.333257,2.093581,210.383969,2.093581,1330.296368
769,2024-01-16,hourly,passenger,8.0,15518.999315,32.031791,337.464344,18.84223,11972.667309
770,2024-01-16,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
771,2024-01-16,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
772,2024-01-16,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
773,2024-01-16,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
774,2024-01-16,hourly,commercial,11.0,1674.812317,0.0,0.0,0.0,1286.812833
775,2024-01-16,hourly,passenger,11.0,15073.310849,0.0,0.0,0.0,11581.315498
776,2024-01-16,hourly,commercial,12.0,1724.421116,0.0,0.0,0.0,1322.717326
777,2024-01-16,hourly,passenger,12.0,15519.790047,0.0,0.0,0.0,11904.455934
778,2024-01-16,hourly,commercial,13.0,1746.545957,0.0,0.0,0.0,1338.657167
779,2024-01-16,hourly,passenger,13.0,15718.913611,0.0,0.0,0.0,12047.914505
780,2024-01-16,hourly,commercial,14.0,1857.390032,0.0,0.0,0.0,1423.844584
781,2024-01-16,hourly,passenger,14.0,16716.510285,0.0,0.0,0.0,12814.601254
782,2024-01-16,hourly,commercial,15.0,1949.664807,0.0,0.0,0.0,1491.028325
783,2024-01-16,hourly,passenger,15.0,17546.983264,0.0,0.0,0.0,13419.254928
784,2024-01-16,hourly,commercial,16.0,1999.118394,0.0,0.0,0.0,1528.953459
785,2024-01-16,hourly,passenger,16.0,17992.065544,0.0,0.0,0.0,13760.581131
786,2024-01-16,hourly,commercial,17.0,1920.19669,0.0,0.0,0.0,1470.954855
787,2024-01-16,hourly,passenger,17.0,17281.77021,0.0,0.0,0.0,13238.593696
788,2024-01-16,hourly,commercial,18.0,1616.892128,0.0,0.0,0.0,1241.467967
789,2024-01-16,hourly,passenger,18.0,14552.029152,0.0,0.0,0.0,11173.211702
790,2024-01-16,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
791,2024-01-16,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
792,2024-01-16,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
793,2024-01-16,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
794,2024-01-16,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
795,2024-01-16,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
796,2024-01-16,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
797,2024-01-16,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
798,2024-01-16,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
799,2024-01-16,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
800,2024-01-17,daily,commercial,,31450.841592,0.511843,51.435117,0.511843,24074.009542
801,2024-01-17,daily,passenger,,283057.574326,7.8312,82.503995,4.606588,216666.085876
802,2024-01-17,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
803,2024-01-17,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
804,2024-01-17,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
805,2024-01-17,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
806,2024-01-17,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
807,2024-01-17,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
808,2024-01-17,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
809,2024-01-17,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
810,2024-01-17,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
811,2024-01-17,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
812,2024-01-17,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
813,2024-01-17,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
814,2024-01-17,hourly,commercial,6.0,1772.4,0.0,0.0,0.0,1361.572507
815,2024-01-17,hourly,passenger,6.0,15951.6,0.0,0.0,0.0,12254.152562
816,2024-01-17,hourly,commercial,7.0,2002.147547,0.511843,51.435117,0.511843,1538.069865
817,2024-01-17,hourly,passenger,7.0,18019.327919,7.8312,82.503995,4.606588,13842.628789
818,2024-01-17,hourly,commercial,8.0,1810.638418,0.0,0.0,0.0,1392.098293
819,2024-01-17,hourly,passenger,8.0,16295.745765,0.0,0.0,0.0,12528.884634
820,2024-01-17,hourly,commercial,9.0,1661.418688,0.0,0.0,0.0,1277.919042
821,2024-01-17,hourly,passenger,9.0,14952.768188,0.0,0.0,0.0,11501.271378
822,2024-01-17,hourly,commercial,10.0,1664.421183,0.0,0.0,0.0,1279.334417
823,2024-01-17,hourly,passenger,10.0,14979.790643,0.0,0.0,0.0,11514.009755
824,2024-01-17,hourly,commercial,11.0,1763.331505,0.0,0.0,0.0,1354.576157
825,2024-01-17,hourly,passenger,11.0,15869.983548,0.0,0.0,0.0,12191.185414
826,2024-01-17,hourly,commercial,12.0,1805.390655,0.0,0.0,0.0,1384.015104
827,2024-01-17,hourly,passenger,12.0,16248.515895,0.0,0.0,0.0,12456.135933
828,2024-01-17,hourly,commercial,13.0,1818.777245,0.0,0.0,0.0,1391.124357
829,2024-01-17,hourly,passenger,13.0,16368.995205,0.0,0.0,0.0,12520.119216
830,2024-01-17,hourly,commercial,14.0,1924.467947,0.0,0.0,0.0,1471.347846
831,2024-01-17,hourly,passenger,14.0,17320.211519,0.0,0.0,0.0,13242.130614
832,2024-01-17,hourly,commercial,15.0,2027.675837,0.0,0.0,0.0,1548.948235
833,2024-01-17,hourly,passenger,15.0,18249.082536,0.0,0.0,0.0,13940.534117
834,2024-01-17,hourly,commercial,16.0,2071.627814,0.0,0.0,0.0,1582.743041
835,2024-01-17,hourly,passenger,16.0,18644.650324,0.0,0.0,0.0,14244.687373
836,2024-01-17,hourly,commercial,17.0,2004.427653,0.0,0.0,0.0,1534.835067
837,2024-01-17,hourly,passenger,17.0,18039.848878,0.0,0.0,0.0,13813.515604
838,2024-01-17,hourly,commercial,18.0,1704.9171,0.0,0.0,0.0,1308.70101
839,2024-01-17,hourly,passenger,18.0,15344.253904,0.0,0.0,0.0,11778.309088
840,2024-01-17,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
841,2024-01-17,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
842,2024-01-17,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
843,2024-01-17,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
844,2024-01-17,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
845,2024-01-17,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
846,2024-01-17,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
847,2024-01-17,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
848,2024-01-17,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
849,2024-01-17,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
850,2024-01-18,daily,commercial,,31910.789637,0.538468,54.110662,0.538468,24426.963715
851,2024-01-18,daily,passenger,,287197.106731,8.238562,86.795677,4.846213,219842.673435
852,2024-01-18,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
853,2024-01-18,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
854,2024-01-18,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
855,2024-01-18,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
856,2024-01-18,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
857,2024-01-18,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
858,2024-01-18,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
859,2024-01-18,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
860,2024-01-18,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
861,2024-01-18,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
862,2024-01-18,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
863,2024-01-18,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
864,2024-01-18,hourly,commercial,6.0,1734.66088,0.0,0.0,0.0,1330.040106
865,2024-01-18,hourly,passenger,6.0,15611.947918,0.0,0.0,0.0,11970.360951
866,2024-01-18,hourly,commercial,7.0,1987.395273,0.538468,54.110662,0.538468,1524.769384
867,2024-01-18,hourly,passenger,7.0,17886.557455,8.238562,86.795677,4.846213,13722.924459
868,2024-01-18,hourly,commercial,8.0,1839.311424,0.0,0.0,0.0,1413.83916
869,2024-01-18,hourly,passenger,8.0,16553.802814,0.0,0.0,0.0,12724.55244
870,2024-01-18,hourly,commercial,9.0,1702.756484,0.0,0.0,0.0,1308.471365
871,2024-01-18,hourly,passenger,9.0,15324.808354,0.0,0.0,0.0,11776.242286
872,2024-01-18,hourly,commercial,10.0,1712.301494,0.0,0.0,0.0,1314.998096
873,2024-01-18,hourly,passenger,10.0,15410.713446,0.0,0.0,0.0,11834.982862
874,2024-01-18,hourly,commercial,11.0,1797.162973,0.0,0.0,0.0,1378.865631
875,2024-01-18,hourly,passenger,11.0,16174.466754,0.0,0.0,0.0,12409.790678
876,2024-01-18,hourly,commercial,12.0,1831.872345,0.0,0.0,0.0,1403.367101
877,2024-01-18,hourly,passenger,12.0,16486.851105,0.0,0.0,0.0,12630.303913
878,2024-01-18,hourly,commercial,13.0,1870.388059,0.0,0.0,0.0,1434.687271
879,2024-01-18,hourly,passenger,13.0,16833.49253,0.0,0.0,0.0,12912.185439
880,2024-01-18,hourly,commercial,14.0,1974.729335,0.0,0.0,0.0,1512.690764
881,2024-01-18,hourly,passenger,14.0,17772.564013,0.0,0.0,0.0,13614.216873
882,2024-01-18,hourly,commercial,15.0,2051.762646,0.0,0.0,0.0,1563.934608
883,2024-01-18,hourly,passenger,15.0,18465.863817,0.0,0.0,0.0,14075.411469
884,2024-01-18,hourly,commercial,16.0,2125.906362,0.0,0.0,0.0,1624.37371
885,2024-01-18,hourly,passenger,16.0,19133.15726,0.0,0.0,0.0,14619.363391
886,2024-01-18,hourly,commercial,17.0,2068.277283,0.0,0.0,0.0,1586.23915
887,2024-01-18,hourly,passenger,17.0,18614.49555,0.0,0.0,0.0,14276.152349
888,2024-01-18,hourly,commercial,18.0,1731.265079,0.0,0.0,0.0,1328.816224
889,2024-01-18,hourly,passenger,18.0,15581.385715,0.0,0.0,0.0,11959.346014
890,2024-01-18,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
891,2024-01-18,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
892,2024-01-18,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
893,2024-01-18,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
894,2024-01-18,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
895,2024-01-18,hourly,passenger,21.0,8363.7,0.0,0.0,0.0,6374.387121
896,2024-01-18,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
897,2024-01-18,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
898,2024-01-18,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
899,2024-01-18,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
900,2024-01-19,daily,commercial,,32797.14746,71.086622,7143.49466,71.086622,25105.780014
901,2024-01-19,daily,passenger,,295174.32714,1087.625319,11458.452625,639.779599,225952.020123
902,2024-01-19,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
903,2024-01-19,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
904,2024-01-19,hourly,commercial,1.0,272.8,1.470188,147.739234,1.470188,208.656014
905,2024-01-19,hourly,passenger,1.0,2455.2,22.493883,236.979671,13.231696,1877.904127
906,2024-01-19,hourly,commercial,2.0,264.3,0.342467,34.414516,0.342467,202.204469
907,2024-01-19,hourly,passenger,2.0,2378.7,5.239746,55.202268,3.082204,1819.840225
908,2024-01-19,hourly,commercial,3.0,314.4,1.045217,105.033845,1.045217,239.090376
909,2024-01-19,hourly,passenger,3.0,2829.6,15.991818,168.47851,9.406952,2151.813385
910,2024-01-19,hourly,commercial,4.0,518.9,0.727847,73.141321,0.727847,391.55265
911,2024-01-19,hourly,passenger,4.0,4670.1,11.136055,117.321619,6.550621,3523.973846
912,2024-01-19,hourly,commercial,5.0,960.9,5.34725,537.345137,5.34725,728.155173
913,2024-01-19,hourly,passenger,5.0,8648.1,81.812923,861.923203,48.125249,6553.396558
914,2024-01-19,hourly,commercial,6.0,1616.7,9.796684,984.468737,9.796684,1242.40743
915,2024-01-19,hourly,passenger,6.0,14550.3,149.889259,1579.127433,88.170153,11181.666866
916,2024-01-19,hourly,commercial,7.0,1909.5,23.660866,2377.680378,23.660866,1475.422738
917,2024-01-19,hourly,passenger,7.0,17185.5,362.011243,3813.894917,212.94779,13278.804641
918,2024-01-19,hourly,commercial,8.0,1788.5,16.687077,1676.884339,16.687077,1379.518707
919,2024-01-19,hourly,passenger,8.0,16096.5,255.312274,2689.789896,150.18369,12415.668359
920,2024-01-19,hourly,commercial,9.0,1716.9,12.009027,1206.787152,12.009027,1322.436451
921,2024-01-19,hourly,passenger,9.0,15452.1,183.738117,1935.735108,108.081246,11901.928055
922,2024-01-19,hourly,commercial,10.0,1764.963657,0.0,0.0,0.0,1356.888226
923,2024-01-19,hourly,passenger,10.0,15884.672913,0.0,0.0,0.0,12211.994032
924,2024-01-19,hourly,commercial,11.0,1866.803948,0.0,0.0,0.0,1431.177248
925,2024-01-19,hourly,passenger,11.0,16801.235533,0.0,0.0,0.0,12880.595231
926,2024-01-19,hourly,commercial,12.0,1922.691093,0.0,0.0,0.0,1471.124886
927,2024-01-19,hourly,passenger,12.0,17304.219833,0.0,0.0,0.0,13240.123975
928,2024-01-19,hourly,commercial,13.0,1953.504744,0.0,0.0,0.0,1491.912768
929,2024-01-19,hourly,passenger,13.0,17581.5427,0.0,0.0,0.0,13427.21491
930,2024-01-19,hourly,commercial,14.0,2047.173579,0.0,0.0,0.0,1561.081607
931,2024-01-19,hourly,passenger,14.0,18424.562214,0.0,0.0,0.0,14049.734465
932,2024-01-19,hourly,commercial,15.0,2132.105337,0.0,0.0,0.0,1622.851878
933,2024-01-19,hourly,passenger,15.0,19188.948029,0.0,0.0,0.0,14605.666901
934,2024-01-19,hourly,commercial,16.0,2194.873865,0.0,0.0,0.0,1676.548719
935,2024-01-19,hourly,passenger,16.0,19753.864781,0.0,0.0,0.0,15088.938471
936,2024-01-19,hourly,commercial,17.0,2103.887135,0.0,0.0,0.0,1606.546247
937,2024-01-19,hourly,passenger,17.0,18934.984216,0.0,0.0,0.0,14458.916222
938,2024-01-19,hourly,commercial,18.0,1851.671342,0.0,0.0,0.0,1420.213941
939,2024-01-19,hourly,passenger,18.0,16665.042074,0.0,0.0,0.0,12781.925472
940,2024-01-19,hourly,commercial,19.0,1552.072761,0.0,0.0,0.0,1189.871416
941,2024-01-19,hourly,passenger,19.0,13968.654846,0.0,0.0,0.0,10708.842745
942,2024-01-19,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
943,2024-01-19,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
944,2024-01-19,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
